rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
superkingdom	strmgCAMI2_short_read_sample_63	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.10224456434449919	0.7554300379121632	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.10224456434449919	0.7554300379121632	0.1865637004744081	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6697779881418215	0.6096581979378907	0.09329528498712947	0.10224456434449919	0.7554300379121632	0.18627569556768075	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6721259576598071	0.48483639298427456	0.09313784778384038
phylum	strmgCAMI2_short_read_sample_33	0.10224456434449919	0.7554300379121632	0.013387304975031999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7446665225189439	0.6778246795525399	0.0066956716790985814	0.10224456434449919	0.7554300379121632	0.012784171583983239	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7491377748169619	0.5403886763355119	0.0063920857919916195
phylum	strmgCAMI2_short_read_sample_34	0.10224456434449919	0.7554300379121632	0.16633536521395287	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5170304441548782	0.47062139163006655	0.08326080867009555	0.10224456434449919	0.7554300379121632	0.16409839287110395	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5306818630680988	0.38280604606903107	0.08204919643555197
phylum	strmgCAMI2_short_read_sample_35	0.10224456434449919	0.7554300379121632	0.006666824820869136	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5928493750308832	0.8553008533511764	0.0033429745617190136	0.10224456434449919	0.7554300379121632	0.0013095690909233338	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6230959244769406	0.44946870012050316	0.0006547845454616668
phylum	strmgCAMI2_short_read_sample_36	0.10224456434449919	0.7554300379121632	0.057824025286278696	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6638461011906938	0.9577274781012869	0.029016374147894805	0.10224456434449919	0.7554300379121632	0.0506307416441856	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7012085508514001	0.5058150494711258	0.0253153708220928
phylum	strmgCAMI2_short_read_sample_37	0.10224456434449919	0.7554300379121632	0.06648999401325048	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6868605212144053	0.6252073896307067	0.03327693998463818	0.10224456434449919	0.7554300379121632	0.06457016736887233	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6988700359266766	0.5041281675286541	0.03228508368443617
phylum	strmgCAMI2_short_read_sample_38	0.10224456434449919	0.7554300379121632	0.13871360165987012	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6584096605069629	0.9498843520867815	0.06952972290842474	0.10224456434449919	0.7554300379121632	0.13748765554066464	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6860244156460817	0.4948620111906756	0.06874382777033232
phylum	strmgCAMI2_short_read_sample_39	0.10224456434449919	0.7554300379121632	0.1900149718810546	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6086609065791474	0.8781120715047166	0.09524436469670439	0.10224456434449919	0.7554300379121632	0.18518381483604332	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6361257949158156	0.45886776485329844	0.09259190741802166
phylum	strmgCAMI2_short_read_sample_4	0.10224456434449919	0.7554300379121632	0.027779299499749787	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7362383772272572	0.6701530511003363	0.013889649749874894	0.10224456434449919	0.7554300379121632	0.027779299499749787	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.736238377227257	0.6701530511003362	0.013889649749874894
phylum	strmgCAMI2_short_read_sample_41	0.10224456434449919	0.7554300379121632	0.21474872736057765	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6511222348454236	0.9393708192240318	0.10763925694262833	0.10224456434449919	0.7554300379121632	0.20982685647697083	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6772773843199625	0.61648444251525	0.10491342823848541
phylum	strmgCAMI2_short_read_sample_51	0.10224456434449919	0.7554300379121632	0.016733466350336137	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6165114260414655	0.8894379770014051	0.008390369944683264	0.10224456434449919	0.7554300379121632	0.011530099641769716	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6468376162856748	0.46659471063789065	0.005765049820884857
phylum	strmgCAMI2_short_read_sample_43	0.10224456434449919	0.7554300379121632	0.04346824028174652	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6264487699725649	0.9037745338104104	0.021769508870009557	0.10224456434449919	0.7554300379121632	0.04055258237068287	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.64592741772112	0.46593814116023685	0.02027629118534144
phylum	strmgCAMI2_short_read_sample_44	0.10224456434449919	0.7554300379121632	0.18914950722983903	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7793343586668742	0.7093807039166578	0.09459951697480885	0.10224456434449919	0.7554300379121632	0.18908904816707078	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7832896556494708	0.5650240508925577	0.09454452408353539
phylum	strmgCAMI2_short_read_sample_45	0.10224456434449919	0.7554300379121632	0.22962189141918427	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6935243323654889	1.0005441150395202	0.11497854332801423	0.10224456434449919	0.7554300379121632	0.22784517185031705	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7116835078509633	0.5133711337295233	0.11392258592515853
phylum	strmgCAMI2_short_read_sample_46	0.10224456434449919	0.7554300379121632	0.22760724589785422	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6726288870171222	0.970398359658265	0.1142023137666137	0.10224456434449919	0.7554300379121632	0.22366341956227737	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105380210676957	0.5125448396787112	0.1118317097811387
phylum	strmgCAMI2_short_read_sample_47	0.10224456434449919	0.7554300379121632	0.20021849485266918	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7008775010935071	0.6379661945555042	0.1001582185090049	0.10224456434449919	0.7554300379121632	0.19924062037767784	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7076542975904334	0.5104646728987405	0.09962031018883893
phylum	strmgCAMI2_short_read_sample_48	0.10224456434449919	0.7554300379121632	0.13991726965794643	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6337777998382094	0.9143480888521027	0.07027166435061945	0.10224456434449919	0.7554300379121632	0.13100814463468333	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6789104758843769	0.4897303883829784	0.06550407231734166
phylum	strmgCAMI2_short_read_sample_49	0.10224456434449919	0.7554300379121632	0.24222112911643395	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.640636634803182	0.583132595012068	0.12137589533411149	0.10224456434449919	0.7554300379121632	0.23784907855130114	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6643879006808917	0.4792545647694758	0.11892453927565057
phylum	strmgCAMI2_short_read_sample_5	0.10224456434449919	0.7554300379121632	0.20130052425307057	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6848006204662712	0.6233323871667971	0.10108574249513015	0.10224456434449919	0.7554300379121632	0.19268446509683776	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7257624640124404	0.5235269538470513	0.09634223254841888
phylum	strmgCAMI2_short_read_sample_50	0.10224456434449919	0.7554300379121632	0.041258733450220415	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6880187368949621	0.9926012197570503	0.020658081331082913	0.10224456434449919	0.7554300379121632	0.03876601102955012	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7054177317544106	0.5088513316786146	0.01938300551477506
phylum	strmgCAMI2_short_read_sample_32	0.10224456434449919	0.7554300379121632	0.20276922834907435	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5260005073458334	0.7588583234529126	0.10173207689099628	0.10224456434449919	0.7554300379121632	0.20501417017881482	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5610675037365807	0.40472465262235746	0.10250708508940741
phylum	strmgCAMI2_short_read_sample_42	0.10224456434449919	0.7554300379121632	0.14204319248968875	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5308601687504351	0.765869332861731	0.07112756024672834	0.10224456434449919	0.7554300379121632	0.13946237409763784	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5494966304641782	0.3963780318779326	0.06973118704881892
phylum	strmgCAMI2_short_read_sample_31	0.10224456434449919	0.7554300379121632	0.15531955075633527	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6789451683541929	0.9795108274201165	0.07798900121948463	0.10224456434449919	0.7554300379121632	0.14934242952562327	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7202497104361805	0.5195503427239947	0.07467121476281163
phylum	strmgCAMI2_short_read_sample_1	0.10224456434449919	0.7554300379121632	0.18984276608508266	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9252232931044162	0.6674075283383486	0.09492138304254133	0.10224456434449919	0.7554300379121632	0.18984276608508266	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9252232931044163	0.6674075283383487	0.09492138304254133
phylum	strmgCAMI2_short_read_sample_3	0.10224456434449919	0.7554300379121632	0.22703522971042076	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6844569987135507	0.6230196091683485	0.11353284807868703	0.10224456434449919	0.7554300379121632	0.2271095788927844	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6866636934811479	0.49532315267187565	0.11355478944639218
phylum	strmgCAMI2_short_read_sample_52	0.10224456434449919	0.7554300379121632	0.13790529256327008	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.694414533191344	1.0018284033563767	0.06918024139629755	0.10224456434449919	0.7554300379121632	0.13162324429678599	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7285027548441914	0.5255036558438316	0.06581162214839299
phylum	strmgCAMI2_short_read_sample_10	0.10224456434449919	0.7554300379121632	0.09914510210219468	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8306563217511966	0.7560959679035025	0.04957909980346084	0.10224456434449919	0.7554300379121632	0.0990352763877603	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8328328249614683	0.6007618932307282	0.04951763819388015
phylum	strmgCAMI2_short_read_sample_11	0.10224456434449919	0.7554300379121632	0.21545390068327927	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6779541016560251	0.9780810204094796	0.1079262161424476	0.10224456434449919	0.7554300379121632	0.2122042567340273	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6996725313337504	0.5047070456007148	0.10610212836701365
phylum	strmgCAMI2_short_read_sample_12	0.10224456434449919	0.7554300379121632	0.05823298540787064	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7603235070521513	0.6920762810453549	0.029123401375127794	0.10224456434449919	0.7554300379121632	0.057971426638376705	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7639545826624279	0.5510767439357412	0.028985713319188353
phylum	strmgCAMI2_short_read_sample_13	0.10224456434449919	0.7554300379121632	0.00525843282970444	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6805221428686394	0.9817859207317168	0.0026318055324256176	0.10224456434449919	0.7554300379121632	0.0032908728854015804	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6937141156248181	0.500408957203299	0.0016454364427007902
phylum	strmgCAMI2_short_read_sample_14	0.10224456434449919	0.7554300379121632	0.10113644459617795	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7493881981778434	0.6821225339526793	0.05058499468838093	0.10224456434449919	0.7554300379121632	0.10047330761671308	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7542413853821479	0.5440701531620231	0.05023665380835654
phylum	strmgCAMI2_short_read_sample_15	0.10224456434449919	0.7554300379121632	0.12659153664699174	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6043120572722693	0.8718380081761102	0.0634429086096117	0.10224456434449919	0.7554300379121632	0.12604004674498337	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6302240230885959	0.4546105363795045	0.06302002337249168
phylum	strmgCAMI2_short_read_sample_16	0.10224456434449919	0.7554300379121632	0.034476854218345704	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6724332245312177	0.9701160783601627	0.017316408501555122	0.10224456434449919	0.7554300379121632	0.030971345618172608	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7179195947340354	0.5178695195399037	0.015485672809086304
phylum	strmgCAMI2_short_read_sample_17	0.10224456434449919	0.7554300379121632	0.05646547928545008	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7381179531835059	0.6718639148651385	0.02826487854392497	0.10224456434449919	0.7554300379121632	0.054191356568100736	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7519586299924322	0.5424234932218704	0.027095678284050368
phylum	strmgCAMI2_short_read_sample_18	0.10224456434449919	0.7554300379121632	0.2137901759278879	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6733557489639537	0.9714469997843698	0.10732998904408753	0.10224456434449919	0.7554300379121632	0.21402017526706452	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7123797278801874	0.6484359725702986	0.10701008763353226
phylum	strmgCAMI2_short_read_sample_30	0.10224456434449919	0.7554300379121632	0.08450253892232579	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6946634854153052	1.0021875654953036	0.042357057453327074	0.10224456434449919	0.7554300379121632	0.0796697834494382	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7223760513949954	0.5210841735022554	0.039834891724719095
phylum	strmgCAMI2_short_read_sample_19	0.10224456434449919	0.7554300379121632	0.05044716853046631	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.693846015335297	1.0010082054648006	0.025286821192724008	0.10224456434449919	0.7554300379121632	0.04590400489379176	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7214493756230915	0.5204157182319366	0.02295200244689588
phylum	strmgCAMI2_short_read_sample_20	0.10224456434449919	0.7554300379121632	0.01835333630843577	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5791037814667215	0.8354701536820851	0.009220397244127388	0.10224456434449919	0.7554300379121632	0.008868042182446648	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6296244692155151	0.4541780496797847	0.004434021091223324
phylum	strmgCAMI2_short_read_sample_21	0.10224456434449919	0.7554300379121632	0.2627789877429742	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6862003820261363	0.989977888205219	0.1316033205595257	0.10224456434449919	0.7554300379121632	0.26089655146415486	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7059534209223364	0.5092377497316268	0.13044827573207743
phylum	strmgCAMI2_short_read_sample_22	0.10224456434449919	0.7554300379121632	0.23612321656852905	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7315699921567578	0.6659037038841686	0.11858434641280022	0.10224456434449919	0.7554300379121632	0.22730690742910903	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7732812904345863	0.5578045414610979	0.11365345371455453
phylum	strmgCAMI2_short_read_sample_23	0.10224456434449919	0.7554300379121632	0.04962733527757845	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6376160002312046	0.9198854415250151	0.02484052816182808	0.10224456434449919	0.7554300379121632	0.04746469824636306	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.650886864401554	0.5924627560744377	0.02373234912318153
phylum	strmgCAMI2_short_read_sample_24	0.10224456434449919	0.7554300379121632	0.16078641612722375	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6922351940418878	0.9986842815730409	0.08060784214288562	0.10224456434449919	0.7554300379121632	0.1554610265976719	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7237004082533481	0.5220394950382118	0.07773051329883594
phylum	strmgCAMI2_short_read_sample_25	0.10224456434449919	0.7554300379121632	0.019372097806317726	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7352980832689335	0.6692971586549099	0.009694262740297697	0.10224456434449919	0.7554300379121632	0.017677520846960573	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7461100301789563	0.5382046202483476	0.008838760423480288
phylum	strmgCAMI2_short_read_sample_26	0.10224456434449919	0.7554300379121632	0.05996244370117525	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6617979715114654	0.602394473771806	0.029988689485468425	0.10224456434449919	0.7554300379121632	0.05946441360990244	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6655854156802273	0.48011838924494166	0.02973220680495122
phylum	strmgCAMI2_short_read_sample_27	0.10224456434449919	0.7554300379121632	0.1614065093978683	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7112309479443368	0.6473903080099256	0.08073789084701179	0.10224456434449919	0.7554300379121632	0.16054851948224683	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7172891445651752	0.5174147458738325	0.08027425974112341
phylum	strmgCAMI2_short_read_sample_28	0.10224456434449919	0.7554300379121632	0.02215071435941339	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6662396881058117	0.9611806940736642	0.011099593015089943	0.10224456434449919	0.7554300379121632	0.021310551072041585	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6926149869685485	0.4996161034724495	0.010655275536020792
phylum	strmgCAMI2_short_read_sample_29	0.10224456434449919	0.7554300379121632	0.20993296037455855	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6556891430327065	0.9459594750180199	0.10523587673241834	0.10224456434449919	0.7554300379121632	0.20559682165198304	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6838071267356147	0.49326257533300116	0.10279841082599152
phylum	strmgCAMI2_short_read_sample_2	0.10224456434449919	0.7554300379121632	0.17626555658680018	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5165961505380896	0.7452907045236303	0.08829008747582871	0.10224456434449919	0.7554300379121632	0.17356580213884193	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5390094479453843	0.3888131287715519	0.08678290106942096
phylum	strmgCAMI2_short_read_sample_53	0.10224456434449919	0.7554300379121632	0.1541035697523395	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.46552178282447093	0.6716059675066532	0.07712787210605114	0.10224456434449919	0.7554300379121632	0.1521305546073924	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4788601139604983	0.3454245558451674	0.0760652773036962
phylum	strmgCAMI2_short_read_sample_75	0.10224456434449919	0.7554300379121632	0.19404699971106973	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6882819115651964	0.6265011948843455	0.09704231012833266	0.10224456434449919	0.7554300379121632	0.1936593281320868	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6913272082873025	0.49868716751385145	0.0968296640660434
phylum	strmgCAMI2_short_read_sample_55	0.10224456434449919	0.7554300379121632	0.012330783221254481	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6254314934470244	0.9023069140118004	0.0061926176593517695	0.10224456434449919	0.7554300379121632	0.004071849488930025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.668578572646328	0.4822774956007395	0.0020359247444650124
phylum	strmgCAMI2_short_read_sample_80	0.10224456434449919	0.7554300379121632	0.027037266187951783	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6901743615686151	0.9957111287837475	0.013554396150401528	0.10224456434449919	0.7554300379121632	0.026062240300233047	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.717848910891897	0.6534142374851577	0.013031120150116524
phylum	strmgCAMI2_short_read_sample_81	0.10224456434449919	0.7554300379121632	0.23057322600048166	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0272684123606528	0.9350600052053396	0.11532315356239511	0.10224456434449919	0.7554300379121632	0.22993951870016077	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0319349843665437	0.7443837422327213	0.1149697593500804
phylum	strmgCAMI2_short_read_sample_82	0.10224456434449919	0.7554300379121632	0.12909440907936934	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6162687310130659	0.5609519731116356	0.0645563944817503	0.10224456434449919	0.7554300379121632	0.12880969856728453	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.618593118350511	0.44622061208616093	0.06440484928364226
phylum	strmgCAMI2_short_read_sample_83	0.10224456434449919	0.7554300379121632	0.014874258166752896	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6761116575402861	0.975422935420588	0.007456477490854748	0.10224456434449919	0.7554300379121632	0.0098207289125469	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.704359947144214	0.508088301372885	0.00491036445627345
phylum	strmgCAMI2_short_read_sample_84	0.10224456434449919	0.7554300379121632	0.05793688651251008	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7413617697731094	0.6748165639689785	0.02897285479051091	0.10224456434449919	0.7554300379121632	0.057632357719074684	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7438274617329999	0.5365580951596121	0.028816178859537342
phylum	strmgCAMI2_short_read_sample_85	0.10224456434449919	0.7554300379121632	0.03506924585227321	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8972365263643793	0.8166998818592626	0.017603741947069235	0.10224456434449919	0.7554300379121632	0.027216481236607103	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9352980097378447	0.674674900201053	0.013608240618303551
