rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
superkingdom	strmgCAMI2_short_read_sample_63	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795236	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.04759628715795236	0.9847031092502723	0.016606528855795197	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7283191299142379	0.6629446415506669	0.008304519159849678	0.04759628715795236	0.9847031092502723	0.016304348337470475	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7307681476873327	0.5271377913540642	0.008152174168735237
phylum	strmgCAMI2_short_read_sample_33	0.04759628715795236	0.9847031092502723	0.11482708415449337	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7511641420267667	0.683739067708256	0.057434325994718136	0.04759628715795236	0.9847031092502723	0.11410333865521262	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7563975969354003	0.5456255310195155	0.05705166932760631
phylum	strmgCAMI2_short_read_sample_34	0.04759628715795236	0.9847031092502723	0.08220084397615142	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4939083013365284	0.7125590569921013	0.04118680136819573	0.04759628715795236	0.9847031092502723	0.07800632644866408	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5197727038422535	0.3749367511113335	0.039003163224332046
phylum	strmgCAMI2_short_read_sample_35	0.04759628715795236	0.9847031092502723	0.01215357670546497	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5950971878524043	0.8585437617616316	0.00608859273276691	0.04759628715795236	0.9847031092502723	0.008276037000469685	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6166274380922069	0.5612784823659384	0.004138018500234843
phylum	strmgCAMI2_short_read_sample_36	0.04759628715795236	0.9847031092502723	0.019574819403741367	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6726208218498375	0.9703867240814196	0.009818580838519941	0.04759628715795236	0.9847031092502723	0.013246909132589045	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7067643885328385	0.5098227392066234	0.0066234545662945225
phylum	strmgCAMI2_short_read_sample_37	0.04759628715795236	0.9847031092502723	0.04342653081281776	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.646972754909394	0.9333843850980534	0.021743880832521312	0.04759628715795236	0.9847031092502723	0.04061052695883784	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6654576072302404	0.4800261949364517	0.02030526347941892
phylum	strmgCAMI2_short_read_sample_38	0.04759628715795236	0.9847031092502723	0.1072483234154597	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6488057930848444	0.936028900183536	0.05371456880113498	0.04759628715795236	0.9847031092502723	0.10441453343772902	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6690250008177986	0.4825995254552864	0.05220726671886451
phylum	strmgCAMI2_short_read_sample_39	0.04759628715795236	0.9847031092502723	0.029692812761940735	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6737798631116303	0.9720588671619936	0.014867798532905738	0.04759628715795236	0.9847031092502723	0.02681516387693266	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6906163584826281	0.6286261000410701	0.013407581938466332
phylum	strmgCAMI2_short_read_sample_4	0.04759628715795236	0.9847031092502723	0.03596210963998496	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6411060683956877	0.9249205455582793	0.018037325039597915	0.04759628715795236	0.9847031092502723	0.02972280093075004	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6727823267232078	0.6123928647647369	0.014861400465375024
phylum	strmgCAMI2_short_read_sample_41	0.04759628715795236	0.9847031092502723	0.20633387100219788	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6532527008818407	0.9424444320095531	0.10334661460303443	0.04759628715795236	0.9847031092502723	0.20285665788543272	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6729390268633664	0.6125354993791271	0.10142832894271636
phylum	strmgCAMI2_short_read_sample_51	0.04759628715795236	0.9847031092502723	0.006817563264183093	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6208690072456268	0.8957246377949196	0.0034168221607601234	0.04759628715795236	0.9847031092502723	0.0021111265283664054	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6460899742692467	0.5880964385101923	0.0010555632641832027
phylum	strmgCAMI2_short_read_sample_43	0.04759628715795236	0.9847031092502723	0.03959989004669822	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6246078717224626	0.9011186790342066	0.01981696927664859	0.04759628715795236	0.9847031092502723	0.03788174101373365	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6355464807898916	0.5784993371595991	0.018940870506866825
phylum	strmgCAMI2_short_read_sample_44	0.04759628715795236	0.9847031092502723	0.1820388364322568	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.778030348963594	0.7081937431328302	0.09104824088399477	0.04759628715795236	0.9847031092502723	0.18208796602567964	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7826932442236412	0.5645938309893708	0.09104398301283982
phylum	strmgCAMI2_short_read_sample_45	0.04759628715795236	0.9847031092502723	0.20953120097423789	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6933788413190745	1.0003342158283641	0.10481734726586112	0.04759628715795236	0.9847031092502723	0.20854383046559627	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7002119045639087	0.637360342485157	0.10427191523279813
phylum	strmgCAMI2_short_read_sample_46	0.04759628715795236	0.9847031092502723	0.05271206464733922	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5733148871519143	0.8271185445618824	0.02640012558854695	0.04759628715795236	0.9847031092502723	0.04937168168367119	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5944172627558446	0.42878141859832447	0.024685840841835595
phylum	strmgCAMI2_short_read_sample_47	0.04759628715795236	0.9847031092502723	0.017137791334810474	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7370669810270953	0.6709072787822811	0.00857334314698705	0.04759628715795236	0.9847031092502723	0.01610027784548416	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7441956618268799	0.5368236953843598	0.008050138922742082
phylum	strmgCAMI2_short_read_sample_48	0.04759628715795236	0.9847031092502723	0.08446213127125396	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6590559565267156	0.599898584172688	0.042258614311702004	0.04759628715795236	0.9847031092502723	0.08315831776370128	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6677164879989175	0.48165563297791664	0.04157915888185064
phylum	strmgCAMI2_short_read_sample_49	0.04759628715795236	0.9847031092502723	0.07107111492884334	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6945811589921354	0.6322350169905736	0.035598002578159975	0.04759628715795236	0.9847031092502723	0.06756276562743546	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7144124880619095	0.5153396768380313	0.03378138281371773
phylum	strmgCAMI2_short_read_sample_5	0.04759628715795236	0.9847031092502723	0.043864301977923216	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6855231663589572	0.9890008725205673	0.02204176134004299	0.04759628715795236	0.9847031092502723	0.033918603955846234	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7382714082348957	0.5325502497452977	0.016959301977923117
phylum	strmgCAMI2_short_read_sample_50	0.04759628715795236	0.9847031092502723	0.0041631811792138314	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6913220181697665	0.997366847270872	0.002083779411109529	0.04759628715795236	0.9847031092502723	0.002062362358427624	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7042744655511852	0.64105824485634	0.001031181179213812
phylum	strmgCAMI2_short_read_sample_32	0.04759628715795236	0.9847031092502723	0.05232003869895184	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6058486986457576	0.8740549130652666	0.02617435305334661	0.04759628715795236	0.9847031092502723	0.05129618683473161	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6138953042397095	0.44283185552582516	0.025648093417365805
phylum	strmgCAMI2_short_read_sample_42	0.04759628715795236	0.9847031092502723	0.0041225470320351626	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.605320688433156	0.8732931553500075	0.002063208061273228	0.04759628715795236	0.9847031092502723	0.0022472681477011657	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6179527628888624	0.4457586932616976	0.0011236340738505829
phylum	strmgCAMI2_short_read_sample_31	0.04759628715795236	0.9847031092502723	0.15629393417318194	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.678308095462432	0.9785917255184883	0.07836461620980402	0.04759628715795236	0.9847031092502723	0.15073915361685666	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7071546061527647	0.6436798618100983	0.07536957680842833
phylum	strmgCAMI2_short_read_sample_1	0.04759628715795236	0.9847031092502723	0.1623754526745901	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8949626371860203	0.8146300987321179	0.08128527686946353	0.04759628715795236	0.9847031092502723	0.15997525091787743	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.909441140175038	0.656023111455466	0.07998762545893871
phylum	strmgCAMI2_short_read_sample_3	0.04759628715795236	0.9847031092502723	0.043301875086113224	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.750129738687606	0.682797513212798	0.02165093754305661	0.04759628715795236	0.9847031092502723	0.043301875086113224	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.750129738687606	0.682797513212798	0.02165093754305661
phylum	strmgCAMI2_short_read_sample_52	0.04759628715795236	0.9847031092502723	0.16744809564878682	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6947914321686679	1.0023721536418777	0.08395609000589097	0.04759628715795236	0.9847031092502723	0.16192039226285565	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7235243395720843	0.6585802352977872	0.08096019613142783
phylum	strmgCAMI2_short_read_sample_10	0.04759628715795236	0.9847031092502723	0.13735637712874335	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7647708570526914	0.6961244334703854	0.06869048253682515	0.04759628715795236	0.9847031092502723	0.1373403302204831	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7676112511187768	0.5537144726598161	0.06867016511024154
phylum	strmgCAMI2_short_read_sample_11	0.04759628715795236	0.9847031092502723	0.20856437907576342	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6789493279225212	0.9795168284087159	0.10443198433405822	0.04759628715795236	0.9847031092502723	0.20569562584596107	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6957426586485098	0.6332922595395193	0.10284781292298054
phylum	strmgCAMI2_short_read_sample_12	0.04759628715795236	0.9847031092502723	0.13204825292494465	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7999525563196248	0.7281481962025368	0.06603915048391462	0.04759628715795236	0.9847031092502723	0.13176725639885947	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8034539015564628	0.5795694796791991	0.06588362819942974
phylum	strmgCAMI2_short_read_sample_13	0.04759628715795236	0.9847031092502723	0.03328381733390141	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6847019339017804	0.9878160845271814	0.016655684619721035	0.04759628715795236	0.9847031092502723	0.03162961300848806	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962443234422432	0.5022341163386078	0.01581480650424403
phylum	strmgCAMI2_short_read_sample_14	0.04759628715795236	0.9847031092502723	0.0525576698962873	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6721826215314879	0.9697545346552205	0.026347617425209854	0.04759628715795236	0.9847031092502723	0.04734364031895282	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7022956115648386	0.5065991980213371	0.02367182015947641
phylum	strmgCAMI2_short_read_sample_15	0.04759628715795236	0.9847031092502723	0.004396638825710228	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6493237682656057	0.9367761804081238	0.0021999340905908852	0.04759628715795236	0.9847031092502723	0.002928705997470378	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6589004154010729	0.5997570045387745	0.001464352998735189
phylum	strmgCAMI2_short_read_sample_16	0.04759628715795236	0.9847031092502723	0.017630469293790155	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6784435539321382	0.9787871507809798	0.008829373348858699	0.04759628715795236	0.9847031092502723	0.014427818005871128	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6988503806823861	0.5041139892669214	0.007213909002935564
phylum	strmgCAMI2_short_read_sample_17	0.04759628715795236	0.9847031092502723	0.03290172238345763	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7327365554950678	0.6669655555950431	0.016468758582288922	0.04759628715795236	0.9847031092502723	0.030728226370302966	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7460631688160284	0.5381708169203949	0.015364113185151487
phylum	strmgCAMI2_short_read_sample_18	0.04759628715795236	0.9847031092502723	0.06446562743206172	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.691835809108784	0.9981080909106462	0.032261568140884926	0.04759628715795236	0.9847031092502723	0.06268304670142262	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7031189980882606	0.640006493046495	0.03134152335071131
phylum	strmgCAMI2_short_read_sample_30	0.04759628715795236	0.9847031092502723	0.09505630287978034	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6804352737045729	0.9816605950195119	0.04761527957471212	0.04759628715795236	0.9847031092502723	0.09161863349590037	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7021659626214348	0.5065056760774846	0.045809316747950184
phylum	strmgCAMI2_short_read_sample_19	0.04759628715795236	0.9847031092502723	0.014862795764545291	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6943869901100003	1.001788667089511	0.007446689780351754	0.04759628715795236	0.9847031092502723	0.010755763370244286	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7169553571818181	0.652600889847146	0.005377881685122143
phylum	strmgCAMI2_short_read_sample_20	0.04759628715795236	0.9847031092502723	0.017371525083456966	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5766233919603898	0.8318917080418273	0.008722424965068622	0.04759628715795236	0.9847031092502723	0.008965050166913981	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6225565969942692	0.4490796575781706	0.004482525083456991
phylum	strmgCAMI2_short_read_sample_21	0.04759628715795236	0.9847031092502723	0.2840965609333073	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6827673712183865	0.9850251005375602	0.14215824776643818	0.04759628715795236	0.9847031092502723	0.2825494498579768	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6927792930894849	0.6305948879648599	0.1412747249289884
phylum	strmgCAMI2_short_read_sample_22	0.04759628715795236	0.9847031092502723	0.057542785250672086	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7309071442243961	0.6653003536948445	0.028876651244509787	0.04759628715795236	0.9847031092502723	0.05025256185998314	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7667839453253894	0.5531176976771067	0.02512628092999157
phylum	strmgCAMI2_short_read_sample_23	0.04759628715795236	0.9847031092502723	0.03545603076713927	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.632382517144549	0.9123351214293207	0.01773898893668859	0.04759628715795236	0.9847031092502723	0.03421880657605167	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6406655907788686	0.5831589518769832	0.017109403288025835
phylum	strmgCAMI2_short_read_sample_24	0.04759628715795236	0.9847031092502723	0.14897294349883541	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6926934154147195	0.9993453552752545	0.07464604324384035	0.04759628715795236	0.9847031092502723	0.14469752614278394	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7189680018374789	0.518625785404389	0.07234876307139197
phylum	strmgCAMI2_short_read_sample_25	0.04759628715795236	0.9847031092502723	0.027178368575361198	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7515835096053536	0.6841207925286612	0.01360154276580567	0.04759628715795236	0.9847031092502723	0.025361151464352093	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7630509655208119	0.5504249219512054	0.012680575732176047
phylum	strmgCAMI2_short_read_sample_26	0.04759628715795236	0.9847031092502723	0.07392966458122965	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.610562309807728	0.8808552165133201	0.03711124388988684	0.04759628715795236	0.9847031092502723	0.06603924734237733	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6507996344368053	0.46945270260716465	0.033019623671188665
phylum	strmgCAMI2_short_read_sample_27	0.04759628715795236	0.9847031092502723	0.02253486673248257	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.743950539127122	0.6771729633836902	0.011272498383428248	0.04759628715795236	0.9847031092502723	0.021636216404102737	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7502542265980473	0.5411940260594937	0.010818108202051369
phylum	strmgCAMI2_short_read_sample_28	0.04759628715795236	0.9847031092502723	0.0219626300824543	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6556263436961843	0.9458688747266483	0.010991241901954343	0.04759628715795236	0.9847031092502723	0.020156308137082926	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.668194190164916	0.48200022225087064	0.010078154068541463
phylum	strmgCAMI2_short_read_sample_29	0.04759628715795236	0.9847031092502723	0.22657316455804669	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6501787585647256	0.9380096706726724	0.11344390474392288	0.04759628715795236	0.9847031092502723	0.22424442318926666	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6675722559994258	0.4815515915827146	0.11212221159463333
phylum	strmgCAMI2_short_read_sample_2	0.04759628715795236	0.9847031092502723	0.03919113138011996	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5935471048242449	0.8563074646639398	0.01961271334099379	0.04759628715795236	0.9847031092502723	0.03744250530929814	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6057573003687987	0.4369615266121761	0.01872125265464907
phylum	strmgCAMI2_short_read_sample_53	0.04759628715795236	0.9847031092502723	0.01679950837235288	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5567525395618409	0.8032241278282043	0.00840615462564977	0.04759628715795236	0.9847031092502723	0.015276709956582453	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.567550317042287	0.4094010139259332	0.007638354978291227
phylum	strmgCAMI2_short_read_sample_75	0.04759628715795236	0.9847031092502723	0.024335772112095377	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6812262699680173	0.9828017614061447	0.012209431686406378	0.04759628715795236	0.9847031092502723	0.01753027429274203	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7166929867683625	0.516984708925308	0.008765137146371015
phylum	strmgCAMI2_short_read_sample_55	0.04759628715795236	0.9847031092502723	0.04108628696453878	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.636026178374816	0.9175918134169063	0.020626350805950724	0.04759628715795236	0.9847031092502723	0.03324624268134285	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6766856596373865	0.4881255226997672	0.016623121340671426
phylum	strmgCAMI2_short_read_sample_80	0.04759628715795236	0.9847031092502723	0.03263841627561609	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6886317669195356	0.9934856351334186	0.016335233864426757	0.04759628715795236	0.9847031092502723	0.030676310712669724	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7008630171918859	0.637953010740094	0.015338155356334862
phylum	strmgCAMI2_short_read_sample_81	0.04759628715795236	0.9847031092502723	0.11480170793913169	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0605759133676524	0.9653777991628236	0.057417374249954266	0.04759628715795236	0.9847031092502723	0.11422626259339021	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.064868946434019	0.7681405741085073	0.05711313129669511
phylum	strmgCAMI2_short_read_sample_82	0.04759628715795236	0.9847031092502723	0.012854898674358699	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6699801089696173	0.6098421762438687	0.006428461599894938	0.04759628715795236	0.9847031092502723	0.012539967115739473	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6725194510094867	0.48512023843637736	0.006269983557869736
phylum	strmgCAMI2_short_read_sample_83	0.04759628715795236	0.9847031092502723	0.03403785946996762	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6818799082112954	0.9837447620582574	0.01705657414796221	0.04759628715795236	0.9847031092502723	0.029846763087106057	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7068453932144934	0.5098811717328795	0.014923381543553028
phylum	strmgCAMI2_short_read_sample_84	0.04759628715795236	0.9847031092502723	0.11065315256044606	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6676866973551449	0.9632682871417977	0.05544032779356608	0.04759628715795236	0.9847031092502723	0.10654958687567571	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6914427561282646	0.4987705176624221	0.05327479343783786
