rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
superkingdom	strmgCAMI2_short_read_sample_63	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.08790008159129706	0.7581640643009118	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.08790008159129706	0.7581640643009118	0.1865637004744082	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6697779881418215	0.6096581979378907	0.09329528498712954	0.08790008159129706	0.7581640643009118	0.18627569556768087	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.672125957659807	0.4848363929842745	0.09313784778384045
phylum	strmgCAMI2_short_read_sample_33	0.08790008159129706	0.7581640643009118	0.013387304975031928	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7446665225189439	0.6778246795525399	0.006695671679098546	0.08790008159129706	0.7581640643009118	0.012784171583983168	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7491377748169619	0.5403886763355119	0.006392085791991584
phylum	strmgCAMI2_short_read_sample_34	0.08790008159129706	0.7581640643009118	0.16633536521395265	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5170304441548784	0.4706213916300667	0.08326080867009544	0.08790008159129706	0.7581640643009118	0.16409839287110373	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5306818630680991	0.38280604606903124	0.08204919643555186
phylum	strmgCAMI2_short_read_sample_35	0.08790008159129706	0.7581640643009118	0.00666682482086903	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5928493750308831	0.8553008533511763	0.0033429745617189603	0.08790008159129706	0.7581640643009118	0.0013095690909232258	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6230959244769405	0.4494687001205031	0.0006547845454616129
phylum	strmgCAMI2_short_read_sample_36	0.08790008159129706	0.7581640643009118	0.057824025286278696	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6638461011906938	0.9577274781012869	0.029016374147894805	0.08790008159129706	0.7581640643009118	0.0506307416441856	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7012085508514001	0.5058150494711258	0.0253153708220928
phylum	strmgCAMI2_short_read_sample_37	0.08790008159129706	0.7581640643009118	0.06648999401325048	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6868605212144053	0.6252073896307067	0.03327693998463818	0.08790008159129706	0.7581640643009118	0.06457016736887233	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6988700359266766	0.5041281675286541	0.03228508368443617
phylum	strmgCAMI2_short_read_sample_38	0.08790008159129706	0.7581640643009118	0.1387136016598692	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6584096605069626	0.9498843520867809	0.06952972290842428	0.08790008159129706	0.7581640643009118	0.1374876555406637	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6860244156460813	0.49486201119067524	0.06874382777033185
phylum	strmgCAMI2_short_read_sample_39	0.08790008159129706	0.7581640643009118	0.19001497188105426	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6086609065791475	0.8781120715047168	0.09524436469670422	0.08790008159129706	0.7581640643009118	0.185183814836043	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6361257949158157	0.45886776485329855	0.09259190741802151
phylum	strmgCAMI2_short_read_sample_4	0.08790008159129706	0.7581640643009118	0.02777929949974957	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7362383772272569	0.6701530511003361	0.013889649749874784	0.08790008159129706	0.7581640643009118	0.02777929949974957	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7362383772272569	0.6701530511003361	0.013889649749874784
phylum	strmgCAMI2_short_read_sample_41	0.08790008159129706	0.7581640643009118	0.2147487273605773	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6511222348454238	0.9393708192240319	0.10763925694262813	0.08790008159129706	0.7581640643009118	0.2098268564769704	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6772773843199626	0.61648444251525	0.1049134282384852
phylum	strmgCAMI2_short_read_sample_51	0.08790008159129706	0.7581640643009118	0.01673346635033578	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6165114260414655	0.8894379770014051	0.008390369944683085	0.08790008159129706	0.7581640643009118	0.011530099641769355	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.646837616285675	0.4665947106378908	0.0057650498208846775
phylum	strmgCAMI2_short_read_sample_43	0.08790008159129706	0.7581640643009118	0.04346824028174616	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6264487699725649	0.9037745338104104	0.021769508870009377	0.08790008159129706	0.7581640643009118	0.040552582370682516	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6459274177211198	0.4659381411602368	0.020276291185341255
phylum	strmgCAMI2_short_read_sample_44	0.08790008159129706	0.7581640643009118	0.18914950722983964	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.779334358666874	0.7093807039166576	0.09459951697480916	0.08790008159129706	0.7581640643009118	0.18908904816707142	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7832896556494705	0.5650240508925575	0.09454452408353571
phylum	strmgCAMI2_short_read_sample_45	0.08790008159129706	0.7581640643009118	0.22962189141918454	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6935243323654889	1.0005441150395202	0.11497854332801435	0.08790008159129706	0.7581640643009118	0.22784517185031736	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7116835078509633	0.5133711337295233	0.11392258592515868
phylum	strmgCAMI2_short_read_sample_46	0.08790008159129706	0.7581640643009118	0.22760724589785408	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6726288870171222	0.970398359658265	0.11420231376661363	0.08790008159129706	0.7581640643009118	0.2236634195622772	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105380210676957	0.5125448396787112	0.11183170978113863
phylum	strmgCAMI2_short_read_sample_47	0.08790008159129706	0.7581640643009118	0.2002184948526693	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7008775010935072	0.6379661945555043	0.10015821850900496	0.08790008159129706	0.7581640643009118	0.19924062037767798	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7076542975904335	0.5104646728987406	0.09962031018883902
phylum	strmgCAMI2_short_read_sample_48	0.08790008159129706	0.7581640643009118	0.1399172696579463	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6337777998382093	0.9143480888521026	0.07027166435061938	0.08790008159129706	0.7581640643009118	0.1310081446346832	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6789104758843767	0.4897303883829782	0.0655040723173416
phylum	strmgCAMI2_short_read_sample_49	0.08790008159129706	0.7581640643009118	0.24222112911643412	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6406366348031819	0.5831325950120679	0.12137589533411156	0.08790008159129706	0.7581640643009118	0.2378490785513013	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6643879006808917	0.4792545647694758	0.11892453927565065
phylum	strmgCAMI2_short_read_sample_5	0.08790008159129706	0.7581640643009118	0.20130052425307035	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6848006204662713	0.6233323871667972	0.10108574249513007	0.08790008159129706	0.7581640643009118	0.19268446509683756	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7257624640124405	0.5235269538470514	0.09634223254841878
phylum	strmgCAMI2_short_read_sample_50	0.08790008159129706	0.7581640643009118	0.041258733450220415	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6880187368949621	0.9926012197570503	0.020658081331082913	0.08790008159129706	0.7581640643009118	0.03876601102955012	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7054177317544106	0.5088513316786146	0.01938300551477506
phylum	strmgCAMI2_short_read_sample_32	0.08790008159129706	0.7581640643009118	0.20276922834907446	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5260005073458333	0.7588583234529125	0.10173207689099634	0.08790008159129706	0.7581640643009118	0.20501417017881493	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5610675037365805	0.40472465262235735	0.10250708508940747
phylum	strmgCAMI2_short_read_sample_42	0.08790008159129706	0.7581640643009118	0.14204319248968897	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.530860168750435	0.7658693328617308	0.07112756024672844	0.08790008159129706	0.7581640643009118	0.13946237409763806	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.549496630464178	0.3963780318779324	0.06973118704881903
phylum	strmgCAMI2_short_read_sample_31	0.08790008159129706	0.7581640643009118	0.15531955075633527	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6789451683541929	0.9795108274201165	0.07798900121948463	0.08790008159129706	0.7581640643009118	0.14934242952562327	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7202497104361804	0.5195503427239947	0.07467121476281163
phylum	strmgCAMI2_short_read_sample_1	0.08790008159129706	0.7581640643009118	0.1898427660850825	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9252232931044164	0.6674075283383487	0.09492138304254125	0.08790008159129706	0.7581640643009118	0.1898427660850825	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9252232931044163	0.6674075283383487	0.09492138304254125
phylum	strmgCAMI2_short_read_sample_3	0.08790008159129706	0.7581640643009118	0.22703522971042042	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6844569987135507	0.6230196091683485	0.11353284807868688	0.08790008159129706	0.7581640643009118	0.2271095788927841	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.686663693481148	0.4953231526718757	0.11355478944639205
phylum	strmgCAMI2_short_read_sample_52	0.08790008159129706	0.7581640643009118	0.13790529256326967	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.694414533191344	1.0018284033563767	0.06918024139629733	0.08790008159129706	0.7581640643009118	0.13162324429678557	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7285027548441914	0.5255036558438316	0.06581162214839278
phylum	strmgCAMI2_short_read_sample_10	0.08790008159129706	0.7581640643009118	0.09914510210219457	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8306563217511965	0.7560959679035024	0.0495790998034608	0.08790008159129706	0.7581640643009118	0.09903527638776023	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8328328249614683	0.6007618932307282	0.04951763819388012
phylum	strmgCAMI2_short_read_sample_11	0.08790008159129706	0.7581640643009118	0.21545390068327955	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6779541016560249	0.9780810204094793	0.10792621614244774	0.08790008159129706	0.7581640643009118	0.21220425673402757	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6996725313337501	0.5047070456007146	0.10610212836701378
phylum	strmgCAMI2_short_read_sample_12	0.08790008159129706	0.7581640643009118	0.0582329854078702	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7603235070521516	0.6920762810453551	0.02912340137512757	0.08790008159129706	0.7581640643009118	0.05797142663837626	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7639545826624281	0.5510767439357414	0.02898571331918813
phylum	strmgCAMI2_short_read_sample_13	0.08790008159129706	0.7581640643009118	0.00525843282970444	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6805221428686394	0.9817859207317168	0.0026318055324256176	0.08790008159129706	0.7581640643009118	0.0032908728854015796	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6937141156248182	0.5004089572032991	0.0016454364427007898
phylum	strmgCAMI2_short_read_sample_14	0.08790008159129706	0.7581640643009118	0.1011364445961778	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7493881981778434	0.6821225339526793	0.05058499468838085	0.08790008159129706	0.7581640643009118	0.10047330761671291	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7542413853821479	0.5440701531620231	0.05023665380835646
phylum	strmgCAMI2_short_read_sample_15	0.08790008159129706	0.7581640643009118	0.12659153664699185	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6043120572722693	0.8718380081761102	0.06344290860961176	0.08790008159129706	0.7581640643009118	0.12604004674498348	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6302240230885959	0.4546105363795045	0.06302002337249174
phylum	strmgCAMI2_short_read_sample_16	0.08790008159129706	0.7581640643009118	0.034476854218345065	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6724332245312177	0.9701160783601627	0.017316408501554803	0.08790008159129706	0.7581640643009118	0.030971345618171976	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7179195947340355	0.5178695195399038	0.015485672809085988
phylum	strmgCAMI2_short_read_sample_17	0.08790008159129706	0.7581640643009118	0.05646547928544994	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7381179531835059	0.6718639148651385	0.028264878543924895	0.08790008159129706	0.7581640643009118	0.0541913565681006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7519586299924322	0.5424234932218704	0.0270956782840503
phylum	strmgCAMI2_short_read_sample_18	0.08790008159129706	0.7581640643009118	0.21379017592788813	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6733557489639537	0.9714469997843698	0.10732998904408762	0.08790008159129706	0.7581640643009118	0.21402017526706474	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7123797278801873	0.6484359725702985	0.10701008763353237
phylum	strmgCAMI2_short_read_sample_30	0.08790008159129706	0.7581640643009118	0.08450253892232594	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6946634854153053	1.0021875654953039	0.04235705745332715	0.08790008159129706	0.7581640643009118	0.07966978344943834	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7223760513949954	0.5210841735022554	0.03983489172471917
phylum	strmgCAMI2_short_read_sample_19	0.08790008159129706	0.7581640643009118	0.05044716853046624	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.693846015335297	1.0010082054648006	0.025286821192723973	0.08790008159129706	0.7581640643009118	0.04590400489379169	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7214493756230914	0.5204157182319366	0.022952002446895846
phylum	strmgCAMI2_short_read_sample_20	0.08790008159129706	0.7581640643009118	0.018353336308435414	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5791037814667213	0.8354701536820848	0.00922039724412721	0.08790008159129706	0.7581640643009118	0.008868042182446302	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.629624469215515	0.45417804967978465	0.004434021091223151
phylum	strmgCAMI2_short_read_sample_21	0.08790008159129706	0.7581640643009118	0.26277898774297426	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6862003820261362	0.9899778882052189	0.1316033205595257	0.08790008159129706	0.7581640643009118	0.26089655146415497	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7059534209223364	0.5092377497316268	0.13044827573207748
phylum	strmgCAMI2_short_read_sample_22	0.08790008159129706	0.7581640643009118	0.2361232165685292	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7315699921567578	0.6659037038841686	0.11858434641280026	0.08790008159129706	0.7581640643009118	0.22730690742910917	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7732812904345863	0.5578045414610979	0.11365345371455458
phylum	strmgCAMI2_short_read_sample_23	0.08790008159129706	0.7581640643009118	0.0496273352775783	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6376160002312046	0.9198854415250151	0.02484052816182801	0.08790008159129706	0.7581640643009118	0.04746469824636292	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.650886864401554	0.5924627560744377	0.02373234912318146
phylum	strmgCAMI2_short_read_sample_24	0.08790008159129706	0.7581640643009118	0.16078641612722355	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6922351940418878	0.9986842815730409	0.08060784214288551	0.08790008159129706	0.7581640643009118	0.1554610265976717	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7237004082533481	0.5220394950382118	0.07773051329883585
phylum	strmgCAMI2_short_read_sample_25	0.08790008159129706	0.7581640643009118	0.019372097806317802	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7352980832689335	0.6692971586549099	0.009694262740297731	0.08790008159129706	0.7581640643009118	0.01767752084696065	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7461100301789563	0.5382046202483476	0.008838760423480325
phylum	strmgCAMI2_short_read_sample_26	0.08790008159129706	0.7581640643009118	0.05996244370117508	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6617979715114652	0.6023944737718059	0.02998868948546834	0.08790008159129706	0.7581640643009118	0.05946441360990228	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6655854156802272	0.4801183892449416	0.02973220680495114
phylum	strmgCAMI2_short_read_sample_27	0.08790008159129706	0.7581640643009118	0.1614065093978693	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7112309479443364	0.6473903080099251	0.08073789084701227	0.08790008159129706	0.7581640643009118	0.16054851948224783	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7172891445651748	0.5174147458738322	0.08027425974112391
phylum	strmgCAMI2_short_read_sample_28	0.08790008159129706	0.7581640643009118	0.022150714359413463	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6662396881058117	0.9611806940736642	0.01109959301508998	0.08790008159129706	0.7581640643009118	0.021310551072041654	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6926149869685486	0.49961610347244956	0.010655275536020827
phylum	strmgCAMI2_short_read_sample_29	0.08790008159129706	0.7581640643009118	0.20993296037455786	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6556891430327066	0.9459594750180201	0.10523587673241798	0.08790008159129706	0.7581640643009118	0.20559682165198231	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.683807126735615	0.49326257533300133	0.10279841082599116
phylum	strmgCAMI2_short_read_sample_2	0.08790008159129706	0.7581640643009118	0.17626555658680026	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5165961505380896	0.7452907045236303	0.08829008747582874	0.08790008159129706	0.7581640643009118	0.173565802138842	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5390094479453843	0.3888131287715519	0.086782901069421
phylum	strmgCAMI2_short_read_sample_53	0.08790008159129706	0.7581640643009118	0.15410356975234	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.46552178282447065	0.6716059675066528	0.07712787210605139	0.08790008159129706	0.7581640643009118	0.1521305546073929	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.478860113960498	0.3454245558451672	0.07606527730369644
phylum	strmgCAMI2_short_read_sample_75	0.08790008159129706	0.7581640643009118	0.19404699971106987	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6882819115651961	0.6265011948843454	0.09704231012833273	0.08790008159129706	0.7581640643009118	0.19365932813208694	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6913272082873023	0.4986871675138513	0.09682966406604347
phylum	strmgCAMI2_short_read_sample_55	0.08790008159129706	0.7581640643009118	0.012330783221254873	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6254314934470245	0.9023069140118005	0.0061926176593519655	0.08790008159129706	0.7581640643009118	0.004071849488930419	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6685785726463283	0.4822774956007397	0.0020359247444652093
phylum	strmgCAMI2_short_read_sample_80	0.08790008159129706	0.7581640643009118	0.02703726618795157	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6901743615686151	0.9957111287837475	0.01355439615040142	0.08790008159129706	0.7581640643009118	0.026062240300232836	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7178489108918968	0.6534142374851576	0.013031120150116418
phylum	strmgCAMI2_short_read_sample_81	0.08790008159129706	0.7581640643009118	0.23057322600048166	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0272684123606528	0.9350600052053396	0.11532315356239511	0.08790008159129706	0.7581640643009118	0.22993951870016077	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0319349843665437	0.7443837422327213	0.1149697593500804
phylum	strmgCAMI2_short_read_sample_82	0.08790008159129706	0.7581640643009118	0.12909440907936925	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6162687310130659	0.5609519731116356	0.06455639448175025	0.08790008159129706	0.7581640643009118	0.12880969856728444	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6185931183505111	0.44622061208616104	0.06440484928364222
phylum	strmgCAMI2_short_read_sample_83	0.08790008159129706	0.7581640643009118	0.014874258166752329	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6761116575402861	0.975422935420588	0.007456477490854463	0.08790008159129706	0.7581640643009118	0.009820728912546327	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7043599471442141	0.5080883013728851	0.004910364456273164
phylum	strmgCAMI2_short_read_sample_84	0.08790008159129706	0.7581640643009118	0.057936886512510305	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7413617697731094	0.6748165639689785	0.02897285479051102	0.08790008159129706	0.7581640643009118	0.057632357719074906	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.743827461733	0.5365580951596122	0.028816178859537453
phylum	strmgCAMI2_short_read_sample_85	0.08790008159129706	0.7581640643009118	0.03506924585227329	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8972365263643793	0.8166998818592626	0.017603741947069276	0.08790008159129706	0.7581640643009118	0.027216481236607182	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9352980097378447	0.674674900201053	0.013608240618303591
