rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
superkingdom	strmgCAMI2_short_read_sample_65	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04722538668664174	0.979454837188212	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.04722538668664174	0.979454837188212	0.19719332198607467	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6640192613247772	0.604416378893589	0.09861180415554323	0.04722538668664174	0.979454837188212	0.19688619521488168	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6665033794196336	0.48078056011222026	0.09844309760744084
phylum	strmgCAMI2_short_read_sample_33	0.04722538668664174	0.979454837188212	0.042930288556233195	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.726392027252857	0.6611905171145411	0.021473053236819705	0.04722538668664174	0.979454837188212	0.04219364820836238	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7317057166788994	0.5278141044213766	0.02109682410418119
phylum	strmgCAMI2_short_read_sample_34	0.04722538668664174	0.979454837188212	0.21090964081843402	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3874923357994382	0.5590332712403304	0.10569059122965731	0.04722538668664174	0.979454837188212	0.20644811178927058	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.41472096899969296	0.29915794266426127	0.10322405589463529
phylum	strmgCAMI2_short_read_sample_35	0.04722538668664174	0.979454837188212	0.016601025638382592	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5866047574732319	0.8462917745685048	0.008317169605862889	0.04722538668664174	0.979454837188212	0.012882073939817364	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6094191709137313	0.43960300784995193	0.0064410369699086836
phylum	strmgCAMI2_short_read_sample_36	0.04722538668664174	0.979454837188212	0.05267922965130843	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.664980874387183	0.9593646097643956	0.02642641783287199	0.04722538668664174	0.979454837188212	0.04610981810512475	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6999005607870936	0.5048715340814722	0.023054909052562376
phylum	strmgCAMI2_short_read_sample_37	0.04722538668664174	0.979454837188212	0.07948351942779938	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6350483419238069	0.916181093618235	0.03980991615560204	0.04722538668664174	0.979454837188212	0.07605942572029448	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6568531443088562	0.4738193869433548	0.03802971286014724
phylum	strmgCAMI2_short_read_sample_38	0.04722538668664174	0.979454837188212	0.0820794605763038	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6405989439611329	0.9241889196514335	0.04110215685691383	0.04722538668664174	0.979454837188212	0.07917992299413147	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6591482653898313	0.475474966844236	0.039589961497065736
phylum	strmgCAMI2_short_read_sample_39	0.04722538668664174	0.979454837188212	0.2249771367714498	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5925820227505906	0.8549151455422279	0.11273477876728992	0.04722538668664174	0.979454837188212	0.22084869156190826	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6174866235170728	0.4454224447816757	0.11042434578095413
phylum	strmgCAMI2_short_read_sample_4	0.04722538668664174	0.979454837188212	0.04950491130048862	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.636251707194603	0.9179171827267906	0.024821510847935716	0.04722538668664174	0.979454837188212	0.04394076993016974	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6651374607971144	0.6054342079165038	0.02197038496508487
phylum	strmgCAMI2_short_read_sample_41	0.04722538668664174	0.979454837188212	0.2198592929996529	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6493378192494528	0.9367964516928396	0.11015243683984455	0.04722538668664174	0.979454837188212	0.21581416524016395	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6716274527093696	0.6113416531355294	0.10790708262008197
phylum	strmgCAMI2_short_read_sample_51	0.04722538668664174	0.979454837188212	0.02705691437477217	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6119684631554864	0.8828838669748605	0.013560056823706087	0.04722538668664174	0.979454837188212	0.022396220584055805	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.636989821706715	0.5798131226794873	0.0111981102920279
phylum	strmgCAMI2_short_read_sample_43	0.04722538668664174	0.979454837188212	0.016800921839725615	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6156395516823536	0.8881801281872362	0.008410102000453138	0.04722538668664174	0.979454837188212	0.014508183751695025	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6295748332789238	0.5730637093475277	0.007254091875847512
phylum	strmgCAMI2_short_read_sample_44	0.04722538668664174	0.979454837188212	0.18858109713126014	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7803053201165107	0.7102645111156594	0.094317068771699	0.04722538668664174	0.979454837188212	0.18855945994457288	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7845136853780388	0.5659070017022105	0.09427972997228644
phylum	strmgCAMI2_short_read_sample_45	0.04722538668664174	0.979454837188212	0.23744854723217057	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6930946541077935	0.9999242203479651	0.11886859503209081	0.04722538668664174	0.979454837188212	0.23554948083476496	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7088411949008231	0.5113208383306124	0.11777474041738248
phylum	strmgCAMI2_short_read_sample_46	0.04722538668664174	0.979454837188212	0.19479884611485349	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6648164185502615	0.9591273501440238	0.09771236471107747	0.04722538668664174	0.979454837188212	0.19027819963941195	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7004670871142037	0.5052801964427996	0.09513909981970599
phylum	strmgCAMI2_short_read_sample_47	0.04722538668664174	0.979454837188212	0.21875205020201896	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.688447507002683	0.6266519263472963	0.10943567703736942	0.04722538668664174	0.979454837188212	0.21766187672340934	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6958840364732514	0.5019742242268772	0.1088309383617047
phylum	strmgCAMI2_short_read_sample_48	0.04722538668664174	0.979454837188212	0.07122366587866566	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6518792401865362	0.593366055441483	0.03563306538271797	0.04722538668664174	0.979454837188212	0.07003193886011776	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6599023656628189	0.4760189352063221	0.03501596943005888
phylum	strmgCAMI2_short_read_sample_49	0.04722538668664174	0.979454837188212	0.2579263432411816	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6319140318748706	0.5751929396684289	0.12921163691795004	0.04722538668664174	0.979454837188212	0.25408047760112296	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6532999544901953	0.47125630227799514	0.12704023880056148
phylum	strmgCAMI2_short_read_sample_5	0.04722538668664174	0.979454837188212	0.2369201500286698	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6748956966514295	0.6143165369737777	0.11878298724879181	0.04722538668664174	0.979454837188212	0.23148313851824937	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.703247133032934	0.5072855756729975	0.11574156925912471
phylum	strmgCAMI2_short_read_sample_50	0.04722538668664174	0.979454837188212	0.03855713085988645	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6882278254503482	0.9929028707790125	0.019302683080351192	0.04722538668664174	0.979454837188212	0.036395054114202255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7042442858243535	0.5080048693665923	0.018197527057101127
phylum	strmgCAMI2_short_read_sample_32	0.04722538668664174	0.979454837188212	0.21325844848984635	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5186429988540459	0.7482436824385124	0.10671105486158472	0.04722538668664174	0.979454837188212	0.21179415718235498	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.529251240659038	0.38177407014156267	0.10589707859117747
phylum	strmgCAMI2_short_read_sample_42	0.04722538668664174	0.979454837188212	0.16104866602398726	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5185760321949088	0.7481470699714703	0.08060413484929341	0.04722538668664174	0.979454837188212	0.15906857313051478	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5318430405783777	0.38364365858686666	0.07953428656525738
phylum	strmgCAMI2_short_read_sample_31	0.04722538668664174	0.979454837188212	0.1274885109888791	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.672753467519545	0.9705780913313019	0.06394190739356849	0.04722538668664174	0.979454837188212	0.12162206567471262	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7053242888260691	0.5087839268539525	0.06081103283735631
phylum	strmgCAMI2_short_read_sample_1	0.04722538668664174	0.979454837188212	0.19744511586927557	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.872243532967625	0.7939502788787113	0.09883105350774805	0.04722538668664174	0.979454837188212	0.1952495392916821	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8856833391215129	0.6388854805742924	0.09762476964584105
phylum	strmgCAMI2_short_read_sample_3	0.04722538668664174	0.979454837188212	0.22031816270049773	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6888617830579675	0.6270290166634686	0.11017581067465121	0.04722538668664174	0.979454837188212	0.22042784686310868	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.691321479715945	0.49868303522310703	0.11021392343155433
phylum	strmgCAMI2_short_read_sample_52	0.04722538668664174	0.979454837188212	0.12958866130717925	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.693691527296733	1.0007853263376878	0.0649680625219067	0.04722538668664174	0.979454837188212	0.12424043753158191	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7216680365442858	0.6568905554653789	0.062120218765790956
phylum	strmgCAMI2_short_read_sample_10	0.04722538668664174	0.979454837188212	0.09219412834595833	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7666124483876322	0.6978007221428646	0.046104466398397284	0.04722538668664174	0.979454837188212	0.09214123537171506	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.769195345920881	0.554857155517463	0.04607061768585753
phylum	strmgCAMI2_short_read_sample_11	0.04722538668664174	0.979454837188212	0.23526021059892926	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6740673884388668	0.9724736785257277	0.11783348701919406	0.04722538668664174	0.979454837188212	0.2323054858803124	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6947125169690584	0.5011291515373753	0.1161527429401562
phylum	strmgCAMI2_short_read_sample_12	0.04722538668664174	0.979454837188212	0.12736450283025255	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7504438307449283	0.6830834121241447	0.06370156748264436	0.04722538668664174	0.979454837188212	0.1272349578448277	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7549363767210326	0.5445714834410581	0.06361747892241384
phylum	strmgCAMI2_short_read_sample_13	0.04722538668664174	0.979454837188212	0.018225279776995104	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6776925453993363	0.9777036744950413	0.00911942357443002	0.04722538668664174	0.979454837188212	0.01673753532097717	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6882312317996815	0.4964538925511516	0.008368767660488585
phylum	strmgCAMI2_short_read_sample_14	0.04722538668664174	0.979454837188212	0.18354370997819772	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5955974781764086	0.8592655281310774	0.0920141193642411	0.04722538668664174	0.979454837188212	0.17908115093545832	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6252604850700398	0.4510301005371871	0.08954057546772916
phylum	strmgCAMI2_short_read_sample_15	0.04722538668664174	0.979454837188212	0.16479083637203773	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5858262379408652	0.8451686082999241	0.0824723951836062	0.04722538668664174	0.979454837188212	0.16305828812169337	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5983521124964162	0.4316198127020074	0.08152914406084669
phylum	strmgCAMI2_short_read_sample_16	0.04722538668664174	0.979454837188212	0.035087259691976486	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6705980193085985	0.9674684368864764	0.01756879213175132	0.04722538668664174	0.979454837188212	0.03222282990370377	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6891643626795134	0.4971270041975685	0.016111414951851886
phylum	strmgCAMI2_short_read_sample_17	0.04722538668664174	0.979454837188212	0.047025820529300474	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7320318590435294	0.6663241132419881	0.02353819598857767	0.04722538668664174	0.979454837188212	0.04487733608812246	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7452299830593582	0.5375698004407511	0.02243866804406123
phylum	strmgCAMI2_short_read_sample_18	0.04722538668664174	0.979454837188212	0.22877794161920137	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6690661434498095	0.965258407181744	0.11465287404160196	0.04722538668664174	0.979454837188212	0.22550745869990726	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6938373681817688	0.6315579894185734	0.11275372934995363
phylum	strmgCAMI2_short_read_sample_30	0.04722538668664174	0.979454837188212	0.06960404510148463	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6944032752302728	1.0018121615517686	0.034878126832174526	0.04722538668664174	0.979454837188212	0.06551428242388399	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7194469473998658	0.5189712715982446	0.032757141211941995
phylum	strmgCAMI2_short_read_sample_19	0.04722538668664174	0.979454837188212	0.03488470110687111	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6939715992329066	1.0011893847310975	0.01747489183837374	0.04722538668664174	0.979454837188212	0.031160353598553233	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.714801366875895	0.6506402433769208	0.015580176799276617
phylum	strmgCAMI2_short_read_sample_20	0.04722538668664174	0.979454837188212	0.027832889153653593	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5680831549965196	0.8195707505260352	0.013974770816346934	0.04722538668664174	0.979454837188212	0.019485526569086753	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.61380308332822	0.4427653321999891	0.009742763284543376
phylum	strmgCAMI2_short_read_sample_21	0.04722538668664174	0.979454837188212	0.2545721875312184	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6868750433389142	0.9909512187354435	0.1274221712998098	0.04722538668664174	0.979454837188212	0.25257195866918647	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7010349715779857	0.5056898384926477	0.12628597933459323
phylum	strmgCAMI2_short_read_sample_22	0.04722538668664174	0.979454837188212	0.2285173070981948	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7295889421981374	0.6641004745019249	0.1147905513793485	0.04722538668664174	0.979454837188212	0.21925003163240583	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7729715223713247	0.5575810910367514	0.10962501581620292
phylum	strmgCAMI2_short_read_sample_23	0.04722538668664174	0.979454837188212	0.02009242214649372	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6268233669900505	0.9043149630698686	0.010055111577929808	0.04722538668664174	0.979454837188212	0.018322077856633655	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6380412974006798	0.5807702171019787	0.009161038928316828
phylum	strmgCAMI2_short_read_sample_24	0.04722538668664174	0.979454837188212	0.15637364147755423	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.69229760031143	0.9987743147886297	0.07836370661080659	0.04722538668664174	0.979454837188212	0.15185915691117258	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7197978888516294	0.5192244223442956	0.07592957845558629
phylum	strmgCAMI2_short_read_sample_25	0.04722538668664174	0.979454837188212	0.035140039466683384	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7262073410470999	0.6610224084854441	0.017584302577988622	0.04722538668664174	0.979454837188212	0.033515540049252994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.736640778815122	0.5313739992565801	0.016757770024626497
phylum	strmgCAMI2_short_read_sample_26	0.04722538668664174	0.979454837188212	0.0726941662388362	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6078812205877517	0.8769872223914795	0.03651598501067583	0.04722538668664174	0.979454837188212	0.06344331945442955	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6532122585551648	0.47119304303270787	0.031721659727214774
phylum	strmgCAMI2_short_read_sample_27	0.04722538668664174	0.979454837188212	0.16507078021021232	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7102105543016412	0.6464615056897433	0.08257278504576315	0.04722538668664174	0.979454837188212	0.1641650352813893	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7165568851422811	0.5168865323548057	0.08208251764069464
phylum	strmgCAMI2_short_read_sample_28	0.04722538668664174	0.979454837188212	0.008905792715154766	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6594181223741622	0.9513392550215154	0.00445863298985629	0.04722538668664174	0.979454837188212	0.006332523153852892	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6765401621346394	0.48802056843692976	0.003166261576926446
phylum	strmgCAMI2_short_read_sample_29	0.04722538668664174	0.979454837188212	0.23986812622095946	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6461918388294683	0.9322577613421943	0.12013412088437617	0.04722538668664174	0.979454837188212	0.23690305354550642	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6662378982503133	0.4805890559290064	0.11845152677275321
phylum	strmgCAMI2_short_read_sample_2	0.04722538668664174	0.979454837188212	0.20298715591091998	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.49830477075088453	0.7189018216136129	0.1016092715419317	0.04722538668664174	0.979454837188212	0.2007099309152865	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5137102125253289	0.3705635880321537	0.10035496545764325
phylum	strmgCAMI2_short_read_sample_53	0.04722538668664174	0.979454837188212	0.16214432875954962	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4592315691236057	0.6625311073942831	0.08112864909623363	0.04722538668664174	0.979454837188212	0.16075185601193082	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.46927437111290077	0.3385099040104345	0.08037592800596541
phylum	strmgCAMI2_short_read_sample_75	0.04722538668664174	0.979454837188212	0.2256191997263135	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6253654168222422	0.9022115855929084	0.11314826407773104	0.04722538668664174	0.979454837188212	0.21963299715688397	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6575228048930976	0.4743024449453367	0.10981649857844197
phylum	strmgCAMI2_short_read_sample_55	0.04722538668664174	0.979454837188212	0.017055496626914825	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6270804611863902	0.9046858715919692	0.008561871424852893	0.04722538668664174	0.979454837188212	0.009215297589522066	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6672243222373324	0.48130061042614963	0.004607648794761033
phylum	strmgCAMI2_short_read_sample_80	0.04722538668664174	0.979454837188212	0.024659965606948813	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6893367022838433	0.9945026418876525	0.012340596595153944	0.04722538668664174	0.979454837188212	0.02293982321388082	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7002860075777585	0.6374277939551745	0.01146991160694041
phylum	strmgCAMI2_short_read_sample_81	0.04722538668664174	0.979454837188212	0.21154388595108878	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0352304373660595	0.9423073526886445	0.1058072300157994	0.04722538668664174	0.979454837188212	0.21087687973138627	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0401080612108107	0.7502793709487355	0.10543843986569314
phylum	strmgCAMI2_short_read_sample_82	0.04722538668664174	0.979454837188212	0.14480302469560372	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.603773402126853	0.5495782346098012	0.07241218400920654	0.04722538668664174	0.979454837188212	0.14450827702155702	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6061695211889484	0.4372588810786667	0.07225413851077851
phylum	strmgCAMI2_short_read_sample_83	0.04722538668664174	0.979454837188212	0.019362997600484762	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6750166977067111	0.9738432422987167	0.00970310353385375	0.04722538668664174	0.979454837188212	0.015076352600274678	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7000789648653569	0.5050002254209647	0.007538176300137339
phylum	strmgCAMI2_short_read_sample_84	0.04722538668664174	0.979454837188212	0.07958099103187516	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6746064414778372	0.9732513676718265	0.039881779399903644	0.04722538668664174	0.979454837188212	0.07500326730241255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7005341289438289	0.5053285569003658	0.037501633651206276
phylum	strmgCAMI2_short_read_sample_85	0.04722538668664174	0.979454837188212	0.028905639174663905	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.9016615410076546	0.8207277037659699	0.014499025670674579	0.04722538668664174	0.979454837188212	0.02253195801951132	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9338841837889322	0.6736550403584649	0.01126597900975566
phylum	strmgCAMI2_short_read_sample_86	0.04722538668664174	0.979454837188212	0.0261426393462294	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6747464724513226	0.6141807072532784	0.013077954923955732	0.04722538668664174	0.979454837188212	0.025127916344106452	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6817410997684514	0.49177225190306645	0.012563958172053226
phylum	strmgCAMI2_short_read_sample_87	0.04722538668664174	0.979454837188212	0.17922229113479063	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6258859973429414	0.5697059861780057	0.0897305229578199	0.04722538668664174	0.979454837188212	0.17656149330391863	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6416622116295279	0.4628614453218822	0.08828074665195931
