rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
superkingdom	strmgCAMI2_short_read_sample_63	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011593589316196522	0.9337347743853055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.011593589316196522	0.9337347743853055	0.05580759999999989	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7282544852065223	0.6628857994019104	0.027909976477794484	0.011593589316196522	0.9337347743853055	0.05536499999999989	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.731672616018614	0.5277902273421546	0.027682499999999947
phylum	strmgCAMI2_short_read_sample_33	0.011593589316196522	0.9337347743853055	0.051200799999999956	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6618206993281214	0.9548054408783465	0.025690669304736027	0.011593589316196522	0.9337347743853055	0.04417339999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6994304055576593	0.5045323887724958	0.02208669999999998
phylum	strmgCAMI2_short_read_sample_34	0.011593589316196522	0.9337347743853055	0.06328880000000006	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5072133739517147	0.7317542192726982	0.03173220618774213	0.011593589316196522	0.9337347743853055	0.057828400000000064	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5391295988243352	0.3888997993101624	0.028914200000000036
phylum	strmgCAMI2_short_read_sample_35	0.011593589316196522	0.9337347743853055	0.051648600000000086	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.568191949583807	0.8197277079375903	0.025849187597819227	0.011593589316196522	0.9337347743853055	0.049723000000000094	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5802317976120386	0.5281497427226816	0.024861500000000047
phylum	strmgCAMI2_short_read_sample_36	0.011593589316196522	0.9337347743853055	0.06759628328426168	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6607745214467662	0.9532961252370276	0.0338869083897812	0.011593589316196522	0.9337347743853055	0.062396082475480424	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6901995552507383	0.4978737377920041	0.031198041237740216
phylum	strmgCAMI2_short_read_sample_37	0.011593589316196522	0.9337347743853055	0.01834354728170014	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6615916810857729	0.9544750373958373	0.009191373327293159	0.011593589316196522	0.9337347743853055	0.014078746855220097	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6870302777228445	0.49558758730565755	0.007039373427610049
phylum	strmgCAMI2_short_read_sample_38	0.011593589316196522	0.9337347743853055	0.08674599946260049	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5700693683111937	0.8224362506252632	0.04340913783855083	0.011593589316196522	0.9337347743853055	0.08508099946260048	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5812401930706782	0.41927617205420553	0.04254049973130023
phylum	strmgCAMI2_short_read_sample_39	0.011593589316196522	0.9337347743853055	0.0976548823947825	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6438844882775416	0.9289289581433372	0.048952860874595	0.011593589316196522	0.9337347743853055	0.09253078239478249	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6715578896183166	0.4844266185111017	0.046265391197391245
phylum	strmgCAMI2_short_read_sample_4	0.011593589316196522	0.9337347743853055	0.03940231154671148	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6388836851767112	0.9217143243093071	0.019720485793530557	0.011593589316196522	0.9337347743853055	0.037441911546711476	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6511060082394698	0.5926622293919822	0.018720955773355738
phylum	strmgCAMI2_short_read_sample_41	0.011593589316196522	0.9337347743853055	0.04020030000000009	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6872744785481192	0.9915274819309199	0.02013586800946864	0.011593589316196522	0.9337347743853055	0.03665260000000009	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7072886711932408	0.6438018930688589	0.018326300000000045
phylum	strmgCAMI2_short_read_sample_51	0.011593589316196522	0.9337347743853055	0.04926930000000009	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6020483949274719	0.8685722337370239	0.024681961618127753	0.011593589316196522	0.9337347743853055	0.04543560000000009	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6235951731381143	0.44982883190432604	0.022717800000000045
phylum	strmgCAMI2_short_read_sample_43	0.011593589316196522	0.9337347743853055	0.050312793409406635	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6288533090430899	0.9072435504030806	0.02518761927755978	0.011593589316196522	0.9337347743853055	0.047833593409406634	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6437986324953712	0.46440254721608415	0.023916796704703314
phylum	strmgCAMI2_short_read_sample_44	0.011593589316196522	0.9337347743853055	0.04387470000000003	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8008139300801443	0.7289322523881487	0.02193957576996188	0.011593589316196522	0.9337347743853055	0.04367180000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8025391476545731	0.5789096242202542	0.021835900000000016
phylum	strmgCAMI2_short_read_sample_45	0.011593589316196522	0.9337347743853055	0.005179826869109031	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6735728289950234	0.97176018006867	0.002590738455298107	0.011593589316196522	0.9337347743853055	0.004542926805419025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6785092061929173	0.4894409334860145	0.0022714634027095116
phylum	strmgCAMI2_short_read_sample_46	0.011593589316196522	0.9337347743853055	0.08267317209857207	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5567582161923439	0.8032323174748799	0.041377653370256014	0.011593589316196522	0.9337347743853055	0.08068817209857208	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5704850370928928	0.41151796695763637	0.04034408604928604
phylum	strmgCAMI2_short_read_sample_47	0.011593589316196522	0.9337347743853055	0.07894182058487953	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6758057917673367	0.9749816643867761	0.03966097161757694	0.011593589316196522	0.9337347743853055	0.06935752058487953	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7237988351744161	0.5221104950536692	0.03467876029243978
phylum	strmgCAMI2_short_read_sample_48	0.011593589316196522	0.9337347743853055	0.01783755866054131	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6212622527904899	0.5654972725124622	0.00892484242197002	0.011593589316196522	0.9337347743853055	0.016478858660541308	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6302313398049737	0.45461581427472136	0.008239429330270654
phylum	strmgCAMI2_short_read_sample_49	0.011593589316196522	0.9337347743853055	0.1399736292856781	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6840883539455564	0.6226840542398294	0.07007580040688433	0.011593589316196522	0.9337347743853055	0.13743392903170806	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6992648641569581	0.504412975893569	0.06871696451585405
phylum	strmgCAMI2_short_read_sample_5	0.011593589316196522	0.9337347743853055	0.09134230000000006	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7121789969851366	0.6482532594356275	0.04579552836526367	0.011593589316196522	0.9337347743853055	0.08591040000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7405088883709855	0.5341642504935099	0.04295520000000003
phylum	strmgCAMI2_short_read_sample_50	0.011593589316196522	0.9337347743853055	0.0507299000000001	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6868206324253201	0.9908727203802309	0.02539544612147502	0.011593589316196522	0.9337347743853055	0.0483282000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.701753902811465	0.5062084377552881	0.02416410000000005
phylum	strmgCAMI2_short_read_sample_32	0.011593589316196522	0.9337347743853055	0.052172659860640035	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6059015888192876	0.87413121745633	0.02609990057362327	0.011593589316196522	0.9337347743853055	0.05113275986064002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6134483810690265	0.4425094686048238	0.02556637993032001
phylum	strmgCAMI2_short_read_sample_42	0.011593589316196522	0.9337347743853055	0.004348070585321869	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6039964806610401	0.8713827273640692	0.0021757212588958564	0.011593589316196522	0.9337347743853055	0.0027982707403018535	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6148763072113967	0.44353949958700045	0.0013991353701509268
phylum	strmgCAMI2_short_read_sample_31	0.011593589316196522	0.9337347743853055	0.04423920000000003	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6251195316848857	0.9018568483246158	0.02216178717807219	0.011593589316196522	0.9337347743853055	0.040432000000000023	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.646591754202551	0.46641735863385797	0.020216000000000012
phylum	strmgCAMI2_short_read_sample_1	0.011593589316196522	0.9337347743853055	0.035943802476580286	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8844921927217719	0.8050994894605412	0.017982378672271288	0.011593589316196522	0.9337347743853055	0.03477850236005028	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8923635346976491	0.6437042230892224	0.01738925118002514
phylum	strmgCAMI2_short_read_sample_3	0.011593589316196522	0.9337347743853055	0.015242099999999682	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7320238897748744	0.6663168593010509	0.007621064098968425	0.011593589316196522	0.9337347743853055	0.015238399999999683	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7320701663325062	0.5280769992753327	0.007619199999999842
phylum	strmgCAMI2_short_read_sample_52	0.011593589316196522	0.9337347743853055	0.034600499999999916	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.676264993222645	0.9756441520491184	0.01734061982999518	0.011593589316196522	0.9337347743853055	0.02994439999999992	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7013450038558074	0.5059134795075122	0.01497219999999996
phylum	strmgCAMI2_short_read_sample_10	0.011593589316196522	0.9337347743853055	0.04895410704519293	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6848106855327072	0.9879729799658081	0.024563799351817437	0.011593589316196522	0.9337347743853055	0.04189120704519293	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7206387467821764	0.5198309731275417	0.020945603522596466
phylum	strmgCAMI2_short_read_sample_11	0.011593589316196522	0.9337347743853055	0.05670150000000005	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.693438706484246	1.0004205830052793	0.02837458607102899	0.011593589316196522	0.9337347743853055	0.055021400000000054	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7043538737630956	0.5080839203544745	0.027510700000000027
phylum	strmgCAMI2_short_read_sample_12	0.011593589316196522	0.9337347743853055	0.06601912391651224	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.762800589373407	0.6943310185417457	0.03301501934149901	0.011593589316196522	0.9337347743853055	0.06568852388345224	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7654502168190838	0.552155615926137	0.03284426194172612
phylum	strmgCAMI2_short_read_sample_13	0.011593589316196522	0.9337347743853055	0.08049048355277283	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6644118963260706	0.9585437479372542	0.04027126910020861	0.011593589316196522	0.9337347743853055	0.0791978834235128	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6739006533505882	0.48611656532036307	0.0395989417117564
phylum	strmgCAMI2_short_read_sample_14	0.011593589316196522	0.9337347743853055	0.037113199999999985	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6511207860964513	0.9393687291210738	0.018580831262048833	0.011593589316196522	0.9337347743853055	0.03450499999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6683446274142807	0.48210873978768237	0.017252499999999994
phylum	strmgCAMI2_short_read_sample_15	0.011593589316196522	0.9337347743853055	0.017657500000000013	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6451340030972601	0.9307316269772623	0.008834316060834136	0.011593589316196522	0.9337347743853055	0.016397400000000017	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6540128563721224	0.4717705522828434	0.008198700000000008
phylum	strmgCAMI2_short_read_sample_16	0.011593589316196522	0.9337347743853055	0.010871500000000082	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6756732961135126	0.9747905135640648	0.005444223116647636	0.011593589316196522	0.9337347743853055	0.007758800000000081	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6957981838276692	0.5019122946338629	0.00387940000000004
phylum	strmgCAMI2_short_read_sample_17	0.011593589316196522	0.9337347743853055	0.0296480505589495	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6927061991208324	0.9993637982646678	0.01489325359013779	0.011593589316196522	0.9337347743853055	0.0203626562609438	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7419317739737942	0.5351906454949721	0.0101813281304719
phylum	strmgCAMI2_short_read_sample_18	0.011593589316196522	0.9337347743853055	0.07142259999999993	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6914833651417436	0.9975996217472058	0.03574524010548012	0.011593589316196522	0.9337347743853055	0.06952359999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7036252409576936	0.5075583228869833	0.034761799999999975
phylum	strmgCAMI2_short_read_sample_30	0.011593589316196522	0.9337347743853055	0.05751959999999995	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6858520960725654	0.989475417787191	0.02880485944162451	0.011593589316196522	0.9337347743853055	0.05439099999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7046828302661253	0.5083212123122691	0.027195499999999977
phylum	strmgCAMI2_short_read_sample_19	0.011593589316196522	0.9337347743853055	0.08875949999999996	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6898920518044526	0.9953038418869956	0.044430264989780116	0.011593589316196522	0.9337347743853055	0.08648559999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7038193484906712	0.5076983418745963	0.043242799999999984
phylum	strmgCAMI2_short_read_sample_20	0.011593589316196522	0.9337347743853055	0.06476785288658503	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5470007186312691	0.7891552241320312	0.032512345343388996	0.011593589316196522	0.9337347743853055	0.05686815209661496	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5902252615946402	0.42575752895498925	0.028434076048307482
phylum	strmgCAMI2_short_read_sample_21	0.011593589316196522	0.9337347743853055	0.057117800000000135	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6903211680794685	0.9959229258089258	0.028576803367309684	0.011593589316196522	0.9337347743853055	0.055864800000000124	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6992565468211818	0.5044069762040301	0.027932400000000062
phylum	strmgCAMI2_short_read_sample_22	0.011593589316196522	0.9337347743853055	0.06774669999999998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.745377486583674	0.6784718269329792	0.03394877909483184	0.011593589316196522	0.9337347743853055	0.06330299999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7694457563230435	0.5550377884401563	0.031651499999999985
phylum	strmgCAMI2_short_read_sample_23	0.011593589316196522	0.9337347743853055	0.0463564186793813	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6365411219691066	0.9183347199867269	0.02320621227604415	0.011593589316196522	0.9337347743853055	0.04394301867938129	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6510860049697662	0.5926440216312372	0.021971509339690637
phylum	strmgCAMI2_short_read_sample_24	0.011593589316196522	0.9337347743853055	0.031232800000000182	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6932615319596203	1.0001649741972298	0.01566392591762676	0.011593589316196522	0.9337347743853055	0.025164600000000183	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7284300987772723	0.5254512455701142	0.012582300000000091
phylum	strmgCAMI2_short_read_sample_25	0.011593589316196522	0.9337347743853055	0.01138437162256272	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7341039805223057	0.6682102394943065	0.005699311945259501	0.011593589316196522	0.9337347743853055	0.008883671872632693	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7490861345691224	0.5403514257707779	0.004441835936316346
phylum	strmgCAMI2_short_read_sample_26	0.011593589316196522	0.9337347743853055	0.13258506128266126	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5788949803580915	0.8351689173581325	0.06654502241989847	0.011593589316196522	0.9337347743853055	0.12514765998665997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6183242852167541	0.4460266899717121	0.06257382999333
phylum	strmgCAMI2_short_read_sample_27	0.011593589316196522	0.9337347743853055	0.025784200000000014	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.762573142477522	0.6941239874551366	0.01290810605150387	0.011593589316196522	0.9337347743853055	0.02330420000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7774518943401589	0.5608129962471389	0.011652100000000006
phylum	strmgCAMI2_short_read_sample_28	0.011593589316196522	0.9337347743853055	0.15001164019796406	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6103787819719263	0.8805904418147439	0.07506709362027693	0.011593589316196522	0.9337347743853055	0.14837914003471403	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6217217336638867	0.4484774309848891	0.07418957001735701
phylum	strmgCAMI2_short_read_sample_29	0.011593589316196522	0.9337347743853055	0.08898559999999996	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6816535565907674	0.9834182056978246	0.044545898711263805	0.011593589316196522	0.9337347743853055	0.08660159999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962337983103652	0.5022265240608254	0.043300799999999987
phylum	strmgCAMI2_short_read_sample_2	0.011593589316196522	0.9337347743853055	0.09495359999999989	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5652480999881331	0.8154806307247886	0.04752191730829244	0.011593589316196522	0.9337347743853055	0.09333259999999989	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5780191060021149	0.41695264888416167	0.046666299999999945
phylum	strmgCAMI2_short_read_sample_53	0.011593589316196522	0.9337347743853055	0.019248406340506417	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5554898368765427	0.8014024329260074	0.009635465584201303	0.011593589316196522	0.9337347743853055	0.01691070634050642	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5711275795449345	0.41198146336219704	0.00845535317025321
phylum	strmgCAMI2_short_read_sample_75	0.011593589316196522	0.9337347743853055	0.08072080000000006	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.669497139275717	0.9658802027224246	0.04045833749758042	0.011593589316196522	0.9337347743853055	0.07587940000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6967937302810706	0.5026304295995113	0.037939700000000035
phylum	strmgCAMI2_short_read_sample_55	0.011593589316196522	0.9337347743853055	0.01725959999999991	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6193935362688333	0.8935959831337241	0.00864739832032164	0.011593589316196522	0.9337347743853055	0.013189399999999912	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.642601784113009	0.4635392036031192	0.006594699999999956
phylum	strmgCAMI2_short_read_sample_80	0.011593589316196522	0.9337347743853055	0.04655036832493172	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6868461848783404	0.9909095847774858	0.023287297050026433	0.011593589316196522	0.9337347743853055	0.04551006832493172	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.693991221343907	0.6316980326018922	0.02275503416246586
phylum	strmgCAMI2_short_read_sample_81	0.011593589316196522	0.9337347743853055	0.016694065393806544	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0704104221005615	0.9743295547861216	0.008350225823577521	0.011593589316196522	0.9337347743853055	0.015929265317326538	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0758985479837686	0.7760967498379098	0.007964632658663269
phylum	strmgCAMI2_short_read_sample_82	0.011593589316196522	0.9337347743853055	0.04567364135036426	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6068389407025382	0.8754835303698636	0.022936388695284596	0.011593589316196522	0.9337347743853055	0.036991540482154174	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6500142635234963	0.46888617724622	0.018495770241077087
phylum	strmgCAMI2_short_read_sample_83	0.011593589316196522	0.9337347743853055	0.05663129999999995	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.666803749170065	0.9619944621738211	0.02837697405979189	0.011593589316196522	0.9337347743853055	0.05230919999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6909168616961722	0.4983911650178167	0.02615459999999997
phylum	strmgCAMI2_short_read_sample_84	0.011593589316196522	0.9337347743853055	0.057781499999999986	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6911018952917567	0.997049277086381	0.028933376096333913	0.011593589316196522	0.9337347743853055	0.05483499999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7093381091295139	0.511679286177352	0.027417499999999994
phylum	strmgCAMI2_short_read_sample_85	0.011593589316196522	0.9337347743853055	0.028549506769106822	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.9127046828988616	0.8307796047005526	0.014341089528275404	0.011593589316196522	0.9337347743853055	0.01929830676910682	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9560280710580848	0.6896284785330703	0.00964915338455341
