rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
superkingdom	strmgCAMI2_short_read_sample_63	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_64	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_65	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_61	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_55	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_66	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_73	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_72	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_71	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_70	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_74	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_69	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_68	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_67	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	strmgCAMI2_short_read_sample_7	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04759628715795235	0.9847031092502723	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	strmgCAMI2_short_read_sample_40	0.04759628715795235	0.9847031092502723	0.016606528855794694	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.728319129914238	0.662944641550667	0.008304519159849429	0.04759628715795235	0.9847031092502723	0.016304348337469975	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7307681476873328	0.5271377913540644	0.008152174168734988
phylum	strmgCAMI2_short_read_sample_33	0.04759628715795235	0.9847031092502723	0.1148270841544936	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7511641420267667	0.683739067708256	0.05743432599471824	0.04759628715795235	0.9847031092502723	0.11410333865521283	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7563975969354004	0.5456255310195156	0.057051669327606414
phylum	strmgCAMI2_short_read_sample_34	0.04759628715795235	0.9847031092502723	0.08220084397615125	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4939083013365285	0.7125590569921015	0.04118680136819565	0.04759628715795235	0.9847031092502723	0.07800632644866391	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5197727038422537	0.3749367511113337	0.03900316322433196
phylum	strmgCAMI2_short_read_sample_35	0.04759628715795235	0.9847031092502723	0.012153576705465468	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5950971878524045	0.8585437617616319	0.00608859273276716	0.04759628715795235	0.9847031092502723	0.008276037000470181	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6166274380922071	0.5612784823659386	0.004138018500235091
phylum	strmgCAMI2_short_read_sample_36	0.04759628715795235	0.9847031092502723	0.019574819403741367	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6726208218498375	0.9703867240814196	0.009818580838519941	0.04759628715795235	0.9847031092502723	0.013246909132589045	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7067643885328385	0.5098227392066234	0.0066234545662945225
phylum	strmgCAMI2_short_read_sample_37	0.04759628715795235	0.9847031092502723	0.04342653081281755	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6469727549093941	0.9333843850980537	0.021743880832521205	0.04759628715795235	0.9847031092502723	0.04061052695883763	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6654576072302405	0.4800261949364518	0.020305263479418814
phylum	strmgCAMI2_short_read_sample_38	0.04759628715795235	0.9847031092502723	0.10724832341545962	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6488057930848444	0.936028900183536	0.05371456880113495	0.04759628715795235	0.9847031092502723	0.10441453343772895	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6690250008177985	0.4825995254552863	0.05220726671886448
phylum	strmgCAMI2_short_read_sample_39	0.04759628715795235	0.9847031092502723	0.02969281276194045	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6737798631116302	0.9720588671619935	0.014867798532905596	0.04759628715795235	0.9847031092502723	0.026815163876932377	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6906163584826281	0.6286261000410701	0.01340758193846619
phylum	strmgCAMI2_short_read_sample_4	0.04759628715795235	0.9847031092502723	0.03596210963998489	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6411060683956877	0.9249205455582793	0.01803732503959788	0.04759628715795235	0.9847031092502723	0.02972280093074997	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6727823267232078	0.6123928647647369	0.014861400465374987
phylum	strmgCAMI2_short_read_sample_41	0.04759628715795235	0.9847031092502723	0.20633387100219788	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6532527008818407	0.9424444320095531	0.10334661460303443	0.04759628715795235	0.9847031092502723	0.20285665788543272	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6729390268633664	0.6125354993791271	0.10142832894271636
phylum	strmgCAMI2_short_read_sample_51	0.04759628715795235	0.9847031092502723	0.006817563264183235	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6208690072456267	0.8957246377949195	0.0034168221607601946	0.04759628715795235	0.9847031092502723	0.0021111265283665476	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6460899742692465	0.5880964385101922	0.0010555632641832738
phylum	strmgCAMI2_short_read_sample_43	0.04759628715795235	0.9847031092502723	0.03959989004669822	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6246078717224626	0.9011186790342066	0.01981696927664859	0.04759628715795235	0.9847031092502723	0.03788174101373365	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6355464807898916	0.5784993371595991	0.018940870506866825
phylum	strmgCAMI2_short_read_sample_44	0.04759628715795235	0.9847031092502723	0.1820388364322568	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.778030348963594	0.7081937431328302	0.09104824088399477	0.04759628715795235	0.9847031092502723	0.18208796602567964	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7826932442236411	0.5645938309893707	0.09104398301283982
phylum	strmgCAMI2_short_read_sample_45	0.04759628715795235	0.9847031092502723	0.2095312009742381	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6933788413190745	1.0003342158283641	0.10481734726586121	0.04759628715795235	0.9847031092502723	0.20854383046559646	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7002119045639087	0.637360342485157	0.10427191523279823
phylum	strmgCAMI2_short_read_sample_46	0.04759628715795235	0.9847031092502723	0.05271206464733922	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5733148871519143	0.8271185445618824	0.02640012558854695	0.04759628715795235	0.9847031092502723	0.04937168168367119	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5944172627558447	0.4287814185983246	0.024685840841835595
phylum	strmgCAMI2_short_read_sample_47	0.04759628715795235	0.9847031092502723	0.01713779133481069	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7370669810270953	0.6709072787822811	0.008573343146987156	0.04759628715795235	0.9847031092502723	0.016100277845484373	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7441956618268799	0.5368236953843598	0.008050138922742187
phylum	strmgCAMI2_short_read_sample_48	0.04759628715795235	0.9847031092502723	0.08446213127125421	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6590559565267156	0.599898584172688	0.04225861431170215	0.04759628715795235	0.9847031092502723	0.08315831776370153	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6677164879989176	0.48165563297791675	0.04157915888185078
phylum	strmgCAMI2_short_read_sample_49	0.04759628715795235	0.9847031092502723	0.07107111492884313	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6945811589921354	0.6322350169905736	0.035598002578159864	0.04759628715795235	0.9847031092502723	0.06756276562743524	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7144124880619096	0.5153396768380314	0.03378138281371762
phylum	strmgCAMI2_short_read_sample_5	0.04759628715795235	0.9847031092502723	0.04386430197792308	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6855231663589572	0.9890008725205673	0.022041761340042917	0.04759628715795235	0.9847031092502723	0.033918603955846095	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7382714082348957	0.5325502497452977	0.016959301977923048
phylum	strmgCAMI2_short_read_sample_50	0.04759628715795235	0.9847031092502723	0.004163181179213619	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6913220181697665	0.997366847270872	0.002083779411109422	0.04759628715795235	0.9847031092502723	0.0020623623584274105	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7042744655511852	0.64105824485634	0.0010311811792137052
phylum	strmgCAMI2_short_read_sample_32	0.04759628715795235	0.9847031092502723	0.05232003869895191	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6058486986457576	0.8740549130652666	0.02617435305334665	0.04759628715795235	0.9847031092502723	0.05129618683473169	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6138953042397095	0.44283185552582516	0.025648093417365844
phylum	strmgCAMI2_short_read_sample_42	0.04759628715795235	0.9847031092502723	0.004122547032035518	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6053206884331561	0.8732931553500076	0.0020632080612734056	0.04759628715795235	0.9847031092502723	0.0022472681477015196	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6179527628888626	0.44575869326169776	0.0011236340738507596
phylum	strmgCAMI2_short_read_sample_31	0.04759628715795235	0.9847031092502723	0.15629393417318163	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6783080954624319	0.978591725518488	0.07836461620980388	0.04759628715795235	0.9847031092502723	0.1507391536168564	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7071546061527646	0.6436798618100982	0.0753695768084282
phylum	strmgCAMI2_short_read_sample_1	0.04759628715795235	0.9847031092502723	0.1623754526745897	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8949626371860204	0.814630098732118	0.08128527686946334	0.04759628715795235	0.9847031092502723	0.15997525091787698	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9094411401750382	0.6560231114554661	0.07998762545893849
phylum	strmgCAMI2_short_read_sample_3	0.04759628715795235	0.9847031092502723	0.04330187508611336	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.750129738687606	0.682797513212798	0.02165093754305668	0.04759628715795235	0.9847031092502723	0.04330187508611336	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.750129738687606	0.682797513212798	0.02165093754305668
phylum	strmgCAMI2_short_read_sample_52	0.04759628715795235	0.9847031092502723	0.16744809564878654	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6947914321686679	1.0023721536418777	0.08395609000589083	0.04759628715795235	0.9847031092502723	0.16192039226285537	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7235243395720843	0.6585802352977872	0.08096019613142769
phylum	strmgCAMI2_short_read_sample_10	0.04759628715795235	0.9847031092502723	0.13735637712874307	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7647708570526914	0.6961244334703854	0.068690482536825	0.04759628715795235	0.9847031092502723	0.1373403302204828	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7676112511187767	0.553714472659816	0.0686701651102414
phylum	strmgCAMI2_short_read_sample_11	0.04759628715795235	0.9847031092502723	0.20856437907576336	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6789493279225212	0.9795168284087159	0.10443198433405819	0.04759628715795235	0.9847031092502723	0.205695625845961	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6957426586485098	0.6332922595395193	0.1028478129229805
phylum	strmgCAMI2_short_read_sample_12	0.04759628715795235	0.9847031092502723	0.13204825292494465	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7999525563196248	0.7281481962025368	0.06603915048391462	0.04759628715795235	0.9847031092502723	0.13176725639885947	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8034539015564628	0.5795694796791991	0.06588362819942974
phylum	strmgCAMI2_short_read_sample_13	0.04759628715795235	0.9847031092502723	0.03328381733390141	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6847019339017804	0.9878160845271814	0.016655684619721035	0.04759628715795235	0.9847031092502723	0.03162961300848806	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962443234422431	0.5022341163386078	0.01581480650424403
phylum	strmgCAMI2_short_read_sample_14	0.04759628715795235	0.9847031092502723	0.05255766989628723	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6721826215314879	0.9697545346552205	0.02634761742520982	0.04759628715795235	0.9847031092502723	0.04734364031895275	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7022956115648386	0.5065991980213371	0.023671820159476376
phylum	strmgCAMI2_short_read_sample_15	0.04759628715795235	0.9847031092502723	0.004396638825709944	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6493237682656057	0.9367761804081238	0.002199934090590743	0.04759628715795235	0.9847031092502723	0.002928705997470094	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6589004154010729	0.5997570045387745	0.001464352998735047
phylum	strmgCAMI2_short_read_sample_16	0.04759628715795235	0.9847031092502723	0.0176304692937898	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6784435539321381	0.9787871507809797	0.00882937334885852	0.04759628715795235	0.9847031092502723	0.014427818005870775	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.698850380682386	0.5041139892669213	0.007213909002935387
phylum	strmgCAMI2_short_read_sample_17	0.04759628715795235	0.9847031092502723	0.03290172238345748	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7327365554950678	0.6669655555950431	0.01646875858228885	0.04759628715795235	0.9847031092502723	0.030728226370302824	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7460631688160284	0.5381708169203949	0.015364113185151412
phylum	strmgCAMI2_short_read_sample_18	0.04759628715795235	0.9847031092502723	0.06446562743206194	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6918358091087841	0.9981080909106463	0.032261568140885044	0.04759628715795235	0.9847031092502723	0.06268304670142283	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7031189980882607	0.6400064930464952	0.031341523350711414
phylum	strmgCAMI2_short_read_sample_30	0.04759628715795235	0.9847031092502723	0.09505630287978063	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6804352737045729	0.9816605950195119	0.04761527957471227	0.04759628715795235	0.9847031092502723	0.09161863349590066	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7021659626214349	0.5065056760774848	0.04580931674795032
phylum	strmgCAMI2_short_read_sample_19	0.04759628715795235	0.9847031092502723	0.014862795764545505	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6943869901100004	1.0017886670895113	0.007446689780351861	0.04759628715795235	0.9847031092502723	0.010755763370244505	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7169553571818181	0.652600889847146	0.0053778816851222525
phylum	strmgCAMI2_short_read_sample_20	0.04759628715795235	0.9847031092502723	0.01737152508345707	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.57662339196039	0.8318917080418277	0.008722424965068674	0.04759628715795235	0.9847031092502723	0.008965050166914077	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6225565969942695	0.44907965757817075	0.0044825250834570375
phylum	strmgCAMI2_short_read_sample_21	0.04759628715795235	0.9847031092502723	0.2840965609333079	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6827673712183864	0.98502510053756	0.14215824776643846	0.04759628715795235	0.9847031092502723	0.28254944985797736	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6927792930894848	0.6305948879648597	0.14127472492898868
phylum	strmgCAMI2_short_read_sample_22	0.04759628715795235	0.9847031092502723	0.057542785250672586	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7309071442243961	0.6653003536948445	0.028876651244510037	0.04759628715795235	0.9847031092502723	0.05025256185998364	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7667839453253894	0.5531176976771067	0.02512628092999182
phylum	strmgCAMI2_short_read_sample_23	0.04759628715795235	0.9847031092502723	0.035456030767139345	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.632382517144549	0.9123351214293207	0.017738988936688623	0.04759628715795235	0.9847031092502723	0.03421880657605174	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6406655907788688	0.5831589518769833	0.01710940328802587
phylum	strmgCAMI2_short_read_sample_24	0.04759628715795235	0.9847031092502723	0.14897294349883505	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6926934154147195	0.9993453552752545	0.07464604324384017	0.04759628715795235	0.9847031092502723	0.14469752614278358	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7189680018374789	0.518625785404389	0.07234876307139179
phylum	strmgCAMI2_short_read_sample_25	0.04759628715795235	0.9847031092502723	0.027178368575361277	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7515835096053536	0.6841207925286612	0.01360154276580571	0.04759628715795235	0.9847031092502723	0.025361151464352173	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.763050965520812	0.5504249219512054	0.012680575732176087
phylum	strmgCAMI2_short_read_sample_26	0.04759628715795235	0.9847031092502723	0.07392966458122958	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.610562309807728	0.8808552165133201	0.037111243889886805	0.04759628715795235	0.9847031092502723	0.06603924734237725	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6507996344368054	0.46945270260716476	0.03301962367118863
phylum	strmgCAMI2_short_read_sample_27	0.04759628715795235	0.9847031092502723	0.02253486673248278	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.743950539127122	0.6771729633836902	0.011272498383428354	0.04759628715795235	0.9847031092502723	0.02163621640410295	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7502542265980473	0.5411940260594937	0.010818108202051474
phylum	strmgCAMI2_short_read_sample_28	0.04759628715795235	0.9847031092502723	0.02196263008245423	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6556263436961842	0.9458688747266482	0.010991241901954307	0.04759628715795235	0.9847031092502723	0.020156308137082853	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.668194190164916	0.48200022225087064	0.010078154068541427
phylum	strmgCAMI2_short_read_sample_29	0.04759628715795235	0.9847031092502723	0.22657316455804696	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6501787585647254	0.938009670672672	0.113443904743923	0.04759628715795235	0.9847031092502723	0.22424442318926693	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6675722559994257	0.48155159158271454	0.11212221159463347
phylum	strmgCAMI2_short_read_sample_2	0.04759628715795235	0.9847031092502723	0.039191131380120287	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5935471048242447	0.8563074646639396	0.01961271334099395	0.04759628715795235	0.9847031092502723	0.03744250530929846	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6057573003687984	0.43696152661217585	0.01872125265464923
phylum	strmgCAMI2_short_read_sample_53	0.04759628715795235	0.9847031092502723	0.01679950837235224	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5567525395618412	0.8032241278282047	0.008406154625649451	0.04759628715795235	0.9847031092502723	0.015276709956581808	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5675503170422874	0.40940101392593353	0.007638354978290904
phylum	strmgCAMI2_short_read_sample_75	0.04759628715795235	0.9847031092502723	0.024335772112095234	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6812262699680173	0.9828017614061447	0.012209431686406307	0.04759628715795235	0.9847031092502723	0.017530274292741885	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7166929867683625	0.516984708925308	0.008765137146370942
phylum	strmgCAMI2_short_read_sample_55	0.04759628715795235	0.9847031092502723	0.041086286964539066	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6360261783748162	0.9175918134169067	0.02062635080595087	0.04759628715795235	0.9847031092502723	0.03324624268134313	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6766856596373867	0.4881255226997674	0.016623121340671565
phylum	strmgCAMI2_short_read_sample_80	0.04759628715795235	0.9847031092502723	0.032638416275616304	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6886317669195356	0.9934856351334186	0.01633523386442686	0.04759628715795235	0.9847031092502723	0.030676310712669935	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7008630171918859	0.637953010740094	0.015338155356334968
phylum	strmgCAMI2_short_read_sample_81	0.04759628715795235	0.9847031092502723	0.11480170793913205	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0605759133676522	0.9653777991628234	0.057417374249954446	0.04759628715795235	0.9847031092502723	0.11422626259339057	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0648689464340189	0.7681405741085071	0.05711313129669529
phylum	strmgCAMI2_short_read_sample_82	0.04759628715795235	0.9847031092502723	0.012854898674358628	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6699801089696175	0.6098421762438688	0.006428461599894904	0.04759628715795235	0.9847031092502723	0.012539967115739405	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6725194510094868	0.4851202384363774	0.0062699835578697025
phylum	strmgCAMI2_short_read_sample_83	0.04759628715795235	0.9847031092502723	0.0340378594699679	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6818799082112954	0.9837447620582574	0.017056574147962356	0.04759628715795235	0.9847031092502723	0.029846763087106338	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7068453932144932	0.5098811717328794	0.014923381543553169
phylum	strmgCAMI2_short_read_sample_84	0.04759628715795235	0.9847031092502723	0.11065315256044612	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6676866973551447	0.9632682871417975	0.05544032779356611	0.04759628715795235	0.9847031092502723	0.10654958687567578	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6914427561282646	0.4987705176624221	0.05327479343783789
