S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	Scaffold20062	35578	unaligned
CONTIG	Scaffold450143	3000	unaligned
CONTIG	Scaffold200297	2129	unaligned
CONTIG	Scaffold65136	680	unaligned
CONTIG	Scaffold654961	7302	unaligned
CONTIG	Scaffold167538	6600	unaligned
CONTIG	Scaffold671348	3722	unaligned
CONTIG	Scaffold73341	6030	unaligned
CONTIG	Scaffold491136	5104	unaligned
CONTIG	Scaffold634514	2320	unaligned
CONTIG	Scaffold732822	15118	unaligned
CONTIG	Scaffold347804	2799	unaligned
CONTIG	Scaffold454300	2168	unaligned
CONTIG	Scaffold302753	13166	unaligned
CONTIG	Scaffold454322	7870	unaligned
CONTIG	Scaffold732853	3442	unaligned
CONTIG	Scaffold28345	2011	unaligned
CONTIG	Scaffold69305	36827	unaligned
CONTIG	Scaffold376507	6467	unaligned
CONTIG	Scaffold564927	6868	unaligned
CONTIG	Scaffold650948	2970	unaligned
CONTIG	Scaffold421573	502	unaligned
CONTIG	Scaffold114381	21819	unaligned
CONTIG	Scaffold769742	9568	unaligned
CONTIG	Scaffold134884	4049	unaligned
1	347	9239	8893	GCA_000473245.1_crisprs_GCA_000473245.1_CRISPR_0_from_2720828__crt_	Scaffold167666	100.0		True
CONTIG	Scaffold167666	11061	correct_unaligned
CONTIG	Scaffold270067	4367	unaligned
CONTIG	Scaffold335603	7177	unaligned
CONTIG	Scaffold347894	9223	unaligned
CONTIG	Scaffold442112	1020	unaligned
CONTIG	Scaffold794370	2250	unaligned
CONTIG	Scaffold552712	19240	unaligned
CONTIG	Scaffold233233	1246	unaligned
CONTIG	Scaffold425749	5243	unaligned
CONTIG	Scaffold503573	2149	unaligned
CONTIG	Scaffold470807	16551	unaligned
CONTIG	Scaffold577306	838	unaligned
CONTIG	Scaffold569119	10995	unaligned
CONTIG	Scaffold749343	14613	unaligned
CONTIG	Scaffold778015	4902	unaligned
CONTIG	Scaffold634656	2990	unaligned
CONTIG	Scaffold159535	14862	unaligned
CONTIG	Scaffold347953	1588	unaligned
CONTIG	Scaffold81727	837	unaligned
CONTIG	Scaffold675654	2304	unaligned
CONTIG	Scaffold733001	5956	unaligned
CONTIG	Scaffold610125	3024	unaligned
CONTIG	Scaffold806735	2296	unaligned
CONTIG	Scaffold57171	2495	unaligned
CONTIG	Scaffold524115	2314	unaligned
CONTIG	Scaffold749399	818	unaligned
CONTIG	Scaffold65373	1516	unaligned
CONTIG	Scaffold544606	7032	unaligned
CONTIG	Scaffold335736	19266	unaligned
CONTIG	Scaffold642942	4803	unaligned
CONTIG	Scaffold540544	1663	unaligned
CONTIG	Scaffold544646	3623	unaligned
CONTIG	Scaffold229255	32010	unaligned
CONTIG	Scaffold241545	795	unaligned
CONTIG	Scaffold683916	1944	unaligned
CONTIG	Scaffold257939	657	unaligned
CONTIG	Scaffold794520	8177	unaligned
CONTIG	Scaffold143257	2130	unaligned
CONTIG	Scaffold274335	17301	unaligned
CONTIG	Scaffold257957	8790	unaligned
CONTIG	Scaffold249769	4072	unaligned
CONTIG	Scaffold417724	4752	unaligned
CONTIG	Scaffold520124	1269	unaligned
CONTIG	Scaffold225214	17051	unaligned
CONTIG	Scaffold683966	16364	unaligned
CONTIG	Scaffold131012	4264	unaligned
CONTIG	Scaffold12230	9288	unaligned
CONTIG	Scaffold171979	3940	unaligned
CONTIG	Scaffold45007	4911	unaligned
CONTIG	Scaffold393171	3081	unaligned
CONTIG	Scaffold151514	2063	unaligned
CONTIG	Scaffold593885	7914	unaligned
CONTIG	Scaffold503775	7424	unaligned
CONTIG	Scaffold192481	12258	unaligned
CONTIG	Scaffold679911	2228	unaligned
CONTIG	Scaffold53228	6717	unaligned
CONTIG	Scaffold372718	28728	unaligned
CONTIG	Scaffold131058	1612	unaligned
CONTIG	Scaffold352242	947	unaligned
CONTIG	Scaffold434165	11407	unaligned
CONTIG	Scaffold331774	6972	unaligned
CONTIG	Scaffold360461	2574	unaligned
CONTIG	Scaffold458803	2621	unaligned
CONTIG	Scaffold589902	566	unaligned
CONTIG	Scaffold663676	40257	unaligned
CONTIG	Scaffold512164	190253	unaligned
CONTIG	Scaffold458968	2722	unaligned
CONTIG	Scaffold291050	11450	unaligned
CONTIG	Scaffold278786	135797	unaligned
CONTIG	Scaffold393482	64791	unaligned
CONTIG	Scaffold622920	44185	unaligned
CONTIG	Scaffold24983	1635	unaligned
CONTIG	Scaffold561622	1066	unaligned
CONTIG	Scaffold799262	57935	unaligned
CONTIG	Scaffold471583	5127	unaligned
CONTIG	Scaffold340562	5368	unaligned
CONTIG	Scaffold623271	13638	unaligned
CONTIG	Scaffold287416	2331	unaligned
CONTIG	Scaffold422587	3918	unaligned
CONTIG	Scaffold701123	64012	unaligned
CONTIG	Scaffold29392	3445	unaligned
CONTIG	Scaffold508629	107893	unaligned
CONTIG	Scaffold369376	43675	unaligned
CONTIG	Scaffold201447	2838	unaligned
CONTIG	Scaffold639734	37766	unaligned
CONTIG	Scaffold688888	13321	unaligned
CONTIG	Scaffold66303	25967	unaligned
CONTIG	Scaffold553729	994	unaligned
CONTIG	Scaffold394020	18270	unaligned
CONTIG	Scaffold82762	54251	unaligned
CONTIG	Scaffold213891	2824	unaligned
CONTIG	Scaffold771009	1776	unaligned
CONTIG	Scaffold127944	1899	unaligned
CONTIG	Scaffold82895	32513	unaligned
CONTIG	Scaffold132053	19379	unaligned
CONTIG	Scaffold115690	1822	unaligned
CONTIG	Scaffold410619	34077	unaligned
CONTIG	Scaffold152662	14529	unaligned
CONTIG	Scaffold169063	47952	unaligned
CONTIG	Scaffold717956	26681	unaligned
CONTIG	Scaffold775369	82222	unaligned
CONTIG	Scaffold435407	62896	unaligned
CONTIG	Scaffold390352	10968	unaligned
CONTIG	Scaffold222420	9543	unaligned
CONTIG	Scaffold423124	54734	unaligned
CONTIG	Scaffold25847	114452	unaligned
CONTIG	Scaffold111886	11651	unaligned
CONTIG	Scaffold46482	65637	unaligned
CONTIG	Scaffold656862	32153	unaligned
CONTIG	Scaffold685562	4926	unaligned
CONTIG	Scaffold722480	76567	unaligned
CONTIG	Scaffold386620	6845	unaligned
CONTIG	Scaffold390734	888	unaligned
CONTIG	Scaffold255597	887	unaligned
CONTIG	Scaffold730733	43513	unaligned
CONTIG	Scaffold415342	28316	unaligned
CONTIG	Scaffold730761	19305	unaligned
CONTIG	Scaffold779924	11018	unaligned
CONTIG	Scaffold59077	13365	unaligned
CONTIG	Scaffold276214	18923	unaligned
CONTIG	Scaffold628475	12793	unaligned
CONTIG	Scaffold227083	5824	unaligned
CONTIG	Scaffold431894	37981	unaligned
CONTIG	Scaffold79650	54041	unaligned
CONTIG	Scaffold698209	57513	unaligned
CONTIG	Scaffold345968	112514	unaligned
1	610	59415	58806	GCA_000332115.1_crisprs_GCA_000332115.1_CRISPR_1_from_1103020__ml_	Scaffold415650	100.0		True
unknown
1	550	61185	60636	GCA_000332115.1_crisprs_GCA_000332115.1_CRISPR_0_from_1101250__ml_	Scaffold415650	100.0		True
unknown
CONTIG	Scaffold415650	65860	mis_unaligned
CONTIG	Scaffold296867	29025	unaligned
CONTIG	Scaffold792530	17494	unaligned
CONTIG	Scaffold448477	14182	unaligned
CONTIG	Scaffold399361	4539	unaligned
CONTIG	Scaffold55329	3996	unaligned
CONTIG	Scaffold55331	708	unaligned
CONTIG	Scaffold174121	8744	unaligned
CONTIG	Scaffold227383	9187	unaligned
CONTIG	Scaffold677949	25950	unaligned
CONTIG	Scaffold55365	4691	unaligned
CONTIG	Scaffold55375	2279	unaligned
CONTIG	Scaffold698465	1335	unaligned
CONTIG	Scaffold563367	3301	unaligned
CONTIG	Scaffold203058	4748	unaligned
CONTIG	Scaffold727369	1396	unaligned
CONTIG	Scaffold411990	23831	unaligned
CONTIG	Scaffold448859	52188	unaligned
CONTIG	Scaffold743782	21916	unaligned
CONTIG	Scaffold84389	5044	unaligned
CONTIG	Scaffold448941	59714	unaligned
CONTIG	Scaffold776660	63313	unaligned
CONTIG	Scaffold555552	1168	unaligned
CONTIG	Scaffold477730	4034	unaligned
CONTIG	Scaffold752183	100619	unaligned
CONTIG	Scaffold719441	20862	unaligned
CONTIG	Scaffold678505	2760	unaligned
CONTIG	Scaffold723565	11124	unaligned
CONTIG	Scaffold469625	31478	unaligned
CONTIG	Scaffold182906	12136	unaligned
CONTIG	Scaffold662140	24786	unaligned
CONTIG	Scaffold637704	3326	unaligned
CONTIG	Scaffold68401	23417	unaligned
CONTIG	Scaffold408404	2542	unaligned
CONTIG	Scaffold408420	502	unaligned
CONTIG	Scaffold408424	997	unaligned
CONTIG	Scaffold35708	20816	unaligned
CONTIG	Scaffold785434	3153	unaligned
CONTIG	Scaffold404622	52739	unaligned
CONTIG	Scaffold171153	109627	unaligned
CONTIG	Scaffold470195	504	unaligned
CONTIG	Scaffold212188	32318	unaligned
CONTIG	Scaffold802016	19481	unaligned
CONTIG	Scaffold249068	18420	unaligned
CONTIG	Scaffold388332	42728	unaligned
CONTIG	Scaffold191734	873	unaligned
CONTIG	Scaffold543995	22412	unaligned
CONTIG	Scaffold265542	1193	unaligned
CONTIG	Scaffold298332	70695	unaligned
CONTIG	Scaffold232800	17117	unaligned
CONTIG	Scaffold515435	5839	unaligned
CONTIG	Scaffold388462	15129	unaligned
CONTIG	Scaffold146813	800	unaligned
CONTIG	Scaffold585086	12593	unaligned
CONTIG	Scaffold3458	6548	unaligned
CONTIG	Scaffold560546	11286	unaligned
CONTIG	Scaffold142755	2363	unaligned
CONTIG	Scaffold384428	15309	unaligned
CONTIG	Scaffold73151	40616	unaligned
CONTIG	Scaffold150991	31698	unaligned
CONTIG	Scaffold155118	6381	unaligned
CONTIG	Scaffold507407	585	unaligned
CONTIG	Scaffold89634	2947	unaligned
CONTIG	Scaffold380467	73301	unaligned
CONTIG	Scaffold736828	936	unaligned
CONTIG	Scaffold290389	14457	unaligned
CONTIG	Scaffold40536	579	unaligned
CONTIG	Scaffold196194	1193	unaligned
CONTIG	Scaffold630425	705	unaligned
CONTIG	Scaffold511652	9928	unaligned
CONTIG	Scaffold3775	13493	unaligned
CONTIG	Scaffold413382	13958	unaligned
CONTIG	Scaffold204504	31085	unaligned
CONTIG	Scaffold143075	29157	unaligned
CONTIG	Scaffold372488	20713	unaligned
CONTIG	Scaffold769814	6121	unaligned
CONTIG	Scaffold638770	17982	unaligned
CONTIG	Scaffold405325	32934	unaligned
CONTIG	Scaffold540523	27822	unaligned
CONTIG	Scaffold741273	6726	unaligned
CONTIG	Scaffold237471	800	unaligned
CONTIG	Scaffold589738	7961	unaligned
CONTIG	Scaffold94123	7848	unaligned
CONTIG	Scaffold8132	41072	unaligned
CONTIG	Scaffold163793	28499	unaligned
CONTIG	Scaffold159714	6883	unaligned
CONTIG	Scaffold85995	64365	unaligned
CONTIG	Scaffold597997	81709	unaligned
CONTIG	Scaffold98341	2985	unaligned
CONTIG	Scaffold266578	1285	unaligned
CONTIG	Scaffold586204	981	unaligned
CONTIG	Scaffold770548	249169	unaligned
CONTIG	Scaffold320018	571419	unaligned
CONTIG	Scaffold172948	1793	unaligned
CONTIG	Scaffold111698	2648	unaligned
CONTIG	Scaffold468673	123270	unaligned
CONTIG	Scaffold702151	1069	unaligned
CONTIG	Scaffold780006	848	unaligned
CONTIG	Scaffold325764	371252	unaligned
CONTIG	Scaffold657712	7633	unaligned
CONTIG	Scaffold10855	117042	unaligned
1	820	656870	657689	GCA_001430865.1_crisprs_GCA_001430865.1_CRISPR_0_from_1748110__ml_	Scaffold506557	100.0		True
CONTIG	Scaffold506557	764620	correct_unaligned
CONTIG	Scaffold711443	9219	unaligned
CONTIG	Scaffold387870	3457	unaligned
CONTIG	Scaffold371842	1301	unaligned
CONTIG	Scaffold523413	156774	unaligned
CONTIG	Scaffold236834	1939	unaligned
CONTIG	Scaffold40479	598	unaligned
CONTIG	Scaffold40501	215094	unaligned
CONTIG	Scaffold40551	71508	unaligned
CONTIG	Scaffold605805	7483	unaligned
CONTIG	Scaffold40563	907	unaligned
CONTIG	Scaffold761599	2810	unaligned
CONTIG	Scaffold602081	137440	unaligned
CONTIG	Scaffold237569	10728	unaligned
CONTIG	Scaffold360450	9014	unaligned
CONTIG	Scaffold557059	1176	unaligned
CONTIG	Scaffold49158	1110	unaligned
CONTIG	Scaffold712712	1979	unaligned
CONTIG	Scaffold135178	3035	unaligned
CONTIG	Scaffold143372	3792	unaligned
CONTIG	Scaffold557070	569	unaligned
CONTIG	Scaffold102417	937	unaligned
CONTIG	Scaffold569362	628	unaligned
CONTIG	Scaffold106521	3124	unaligned
CONTIG	Scaffold122905	5225	unaligned
CONTIG	Scaffold725029	4939	unaligned
CONTIG	Scaffold237607	3498	unaligned
CONTIG	Scaffold761903	9522	unaligned
CONTIG	Scaffold53299	5046	unaligned
CONTIG	Scaffold774200	3271	unaligned
CONTIG	Scaffold135226	10838	unaligned
CONTIG	Scaffold159803	1637	unaligned
CONTIG	Scaffold565310	2230	unaligned
CONTIG	Scaffold671810	1617	unaligned
CONTIG	Scaffold417866	751	unaligned
CONTIG	Scaffold782412	3602	unaligned
CONTIG	Scaffold626768	13675	unaligned
CONTIG	Scaffold589909	712	unaligned
CONTIG	Scaffold352343	8324	unaligned
CONTIG	Scaffold782427	1144	unaligned
CONTIG	Scaffold798815	710	unaligned
CONTIG	Scaffold491618	8554	unaligned
CONTIG	Scaffold499822	910	unaligned
CONTIG	Scaffold741487	1944	unaligned
CONTIG	Scaffold585840	2127	unaligned
CONTIG	Scaffold471155	5112	unaligned
CONTIG	Scaffold663667	9045	unaligned
CONTIG	Scaffold622712	4999	unaligned
CONTIG	Scaffold176250	1454	unaligned
CONTIG	Scaffold36995	891	unaligned
CONTIG	Scaffold753801	841	unaligned
CONTIG	Scaffold319629	34429	unaligned
CONTIG	Scaffold69780	1284	unaligned
CONTIG	Scaffold790676	3737	unaligned
CONTIG	Scaffold241815	5438	unaligned
CONTIG	Scaffold692391	1070	unaligned
CONTIG	Scaffold69804	981	unaligned
CONTIG	Scaffold250033	6090	unaligned
CONTIG	Scaffold98484	8514	unaligned
CONTIG	Scaffold807097	1728	unaligned
CONTIG	Scaffold266429	670	unaligned
CONTIG	Scaffold192703	948	unaligned
CONTIG	Scaffold434376	1987	unaligned
CONTIG	Scaffold581832	906	unaligned
CONTIG	Scaffold725196	1934	unaligned
CONTIG	Scaffold417998	572	unaligned
CONTIG	Scaffold53460	723	unaligned
CONTIG	Scaffold315607	14034	unaligned
CONTIG	Scaffold536793	3174	unaligned
CONTIG	Scaffold180448	3113	unaligned
CONTIG	Scaffold225518	1373	unaligned
CONTIG	Scaffold168183	16849	unaligned
CONTIG	Scaffold57594	5921	unaligned
CONTIG	Scaffold164090	816	unaligned
CONTIG	Scaffold753916	13259	unaligned
CONTIG	Scaffold626942	8330	unaligned
CONTIG	Scaffold258311	772	unaligned
CONTIG	Scaffold41226	4640	unaligned
CONTIG	Scaffold229643	5602	unaligned
CONTIG	Scaffold553229	1682	unaligned
CONTIG	Scaffold90389	11920	unaligned
CONTIG	Scaffold364823	5591	unaligned
CONTIG	Scaffold655639	1217	unaligned
CONTIG	Scaffold803100	11489	unaligned
CONTIG	Scaffold135455	634	unaligned
CONTIG	Scaffold581919	17250	unaligned
CONTIG	Scaffold483620	1151	unaligned
CONTIG	Scaffold16681	635	unaligned
CONTIG	Scaffold311593	3145	unaligned
CONTIG	Scaffold250164	1200	unaligned
CONTIG	Scaffold745782	1739	unaligned
CONTIG	Scaffold266556	2694	unaligned
CONTIG	Scaffold606525	6649	unaligned
CONTIG	Scaffold364862	820	unaligned
CONTIG	Scaffold53572	5792	unaligned
CONTIG	Scaffold98630	14275	unaligned
CONTIG	Scaffold639303	727	unaligned
CONTIG	Scaffold414029	1211	unaligned
CONTIG	Scaffold520528	8616	unaligned
CONTIG	Scaffold37201	4616	unaligned
CONTIG	Scaffold37203	3723	unaligned
CONTIG	Scaffold524629	2106	unaligned
CONTIG	Scaffold754006	850	unaligned
CONTIG	Scaffold37212	509	unaligned
CONTIG	Scaffold733532	736	unaligned
CONTIG	Scaffold541023	3848	unaligned
CONTIG	Scaffold196961	7544	unaligned
CONTIG	Scaffold119140	690	unaligned
CONTIG	Scaffold315749	913	unaligned
CONTIG	Scaffold610668	1522	unaligned
CONTIG	Scaffold364913	1507	unaligned
CONTIG	Scaffold561522	2968	unaligned
CONTIG	Scaffold680307	25000	unaligned
CONTIG	Scaffold516480	788	unaligned
CONTIG	Scaffold385411	1716	unaligned
CONTIG	Scaffold610702	2953	unaligned
CONTIG	Scaffold754064	26524	unaligned
CONTIG	Scaffold754068	906	unaligned
CONTIG	Scaffold98709	4639	unaligned
CONTIG	Scaffold377237	1997	unaligned
CONTIG	Scaffold291223	746	unaligned
CONTIG	Scaffold274848	3486	unaligned
CONTIG	Scaffold631201	535	unaligned
CONTIG	Scaffold680353	4958	unaligned
CONTIG	Scaffold274855	2106	unaligned
CONTIG	Scaffold696743	527	unaligned
CONTIG	Scaffold102824	4749	unaligned
CONTIG	Scaffold709032	13258	unaligned
CONTIG	Scaffold799148	1433	unaligned
CONTIG	Scaffold709038	12238	unaligned
CONTIG	Scaffold86449	3943	unaligned
CONTIG	Scaffold57782	8515	unaligned
CONTIG	Scaffold90552	3962	unaligned
CONTIG	Scaffold45499	2733	unaligned
CONTIG	Scaffold479682	2968	unaligned
CONTIG	Scaffold250312	586	unaligned
CONTIG	Scaffold750027	2026	unaligned
CONTIG	Scaffold754126	740	unaligned
CONTIG	Scaffold348626	12500	unaligned
CONTIG	Scaffold324065	1845	unaligned
CONTIG	Scaffold434658	777	unaligned
CONTIG	Scaffold197091	8889	unaligned
CONTIG	Scaffold766435	3992	unaligned
CONTIG	Scaffold238064	5125	unaligned
CONTIG	Scaffold303607	7801	unaligned
CONTIG	Scaffold168440	987	unaligned
CONTIG	Scaffold164349	6715	unaligned
CONTIG	Scaffold631296	909	unaligned
CONTIG	Scaffold782848	1217	unaligned
CONTIG	Scaffold451081	2623	unaligned
CONTIG	Scaffold750089	10843	unaligned
CONTIG	Scaffold483855	573	unaligned
CONTIG	Scaffold729616	945	unaligned
CONTIG	Scaffold98841	4042	unaligned
CONTIG	Scaffold311834	1539	unaligned
CONTIG	Scaffold614939	2012	unaligned
CONTIG	Scaffold131620	1523	unaligned
CONTIG	Scaffold262694	1672	unaligned
CONTIG	Scaffold631334	629	unaligned
CONTIG	Scaffold135723	20898	unaligned
CONTIG	Scaffold700971	3355	unaligned
CONTIG	Scaffold418351	2296	unaligned
CONTIG	Scaffold209467	12156	unaligned
CONTIG	Scaffold619069	953	unaligned
CONTIG	Scaffold41536	989	unaligned
CONTIG	Scaffold602688	3177	unaligned
CONTIG	Scaffold41537	1857	unaligned
CONTIG	Scaffold782913	2255	unaligned
CONTIG	Scaffold156226	4189	unaligned
CONTIG	Scaffold631366	603	unaligned
CONTIG	Scaffold778822	839	unaligned
CONTIG	Scaffold508488	2151	unaligned
CONTIG	Scaffold139855	2300	unaligned
CONTIG	Scaffold496208	1175	unaligned
CONTIG	Scaffold90705	820	unaligned
CONTIG	Scaffold299604	2062	unaligned
CONTIG	Scaffold762454	15184	unaligned
CONTIG	Scaffold762456	4712	unaligned
CONTIG	Scaffold725596	9580	unaligned
CONTIG	Scaffold402014	1518	unaligned
CONTIG	Scaffold635487	3299	unaligned
CONTIG	Scaffold430692	720	unaligned
CONTIG	Scaffold496228	575	unaligned
CONTIG	Scaffold602725	10677	unaligned
CONTIG	Scaffold434802	27786	unaligned
CONTIG	Scaffold139891	570	unaligned
CONTIG	Scaffold94837	10509	unaligned
CONTIG	Scaffold414333	2271	unaligned
CONTIG	Scaffold672381	1992	unaligned
CONTIG	Scaffold230021	7892	unaligned
CONTIG	Scaffold320133	2513	unaligned
CONTIG	Scaffold41606	3950	unaligned
CONTIG	Scaffold283277	507	unaligned
CONTIG	Scaffold717461	4445	unaligned
CONTIG	Scaffold651927	951	unaligned
CONTIG	Scaffold574109	2597	unaligned
CONTIG	Scaffold340638	689	unaligned
CONTIG	Scaffold254626	2726	unaligned
CONTIG	Scaffold737957	682	unaligned
CONTIG	Scaffold62121	2870	unaligned
CONTIG	Scaffold193194	4001	unaligned
CONTIG	Scaffold565933	2811	unaligned
CONTIG	Scaffold78510	3645	unaligned
CONTIG	Scaffold414382	1165	unaligned
CONTIG	Scaffold164528	2785	unaligned
CONTIG	Scaffold484017	6918	unaligned
CONTIG	Scaffold307895	597	unaligned
CONTIG	Scaffold803511	3002	unaligned
CONTIG	Scaffold209592	2622	unaligned
CONTIG	Scaffold713401	1219	unaligned
CONTIG	Scaffold160443	8681	unaligned
CONTIG	Scaffold197308	7809	unaligned
CONTIG	Scaffold4797	5235	unaligned
CONTIG	Scaffold90820	2229	unaligned
CONTIG	Scaffold508615	900	unaligned
CONTIG	Scaffold684746	915	unaligned
CONTIG	Scaffold283339	826	unaligned
CONTIG	Scaffold717517	980	unaligned
CONTIG	Scaffold430799	1358	unaligned
CONTIG	Scaffold684752	1392	unaligned
CONTIG	Scaffold656086	6203	unaligned
CONTIG	Scaffold676566	2451	unaligned
CONTIG	Scaffold160471	2652	unaligned
CONTIG	Scaffold365271	8819	unaligned
CONTIG	Scaffold684766	518	unaligned
CONTIG	Scaffold86758	2910	unaligned
CONTIG	Scaffold291558	921	unaligned
CONTIG	Scaffold725739	13141	unaligned
CONTIG	Scaffold516844	1582	unaligned
CONTIG	Scaffold439021	756	unaligned
CONTIG	Scaffold164592	4375	unaligned
CONTIG	Scaffold8951	1313	unaligned
CONTIG	Scaffold471802	9573	unaligned
CONTIG	Scaffold94972	1825	unaligned
CONTIG	Scaffold328450	1282	unaligned
CONTIG	Scaffold697091	1259	unaligned
CONTIG	Scaffold291588	18103	unaligned
CONTIG	Scaffold549641	612	unaligned
CONTIG	Scaffold701200	7030	unaligned
CONTIG	Scaffold361233	1861	unaligned
CONTIG	Scaffold13075	521	unaligned
CONTIG	Scaffold86806	2426	unaligned
CONTIG	Scaffold426780	1408	unaligned
CONTIG	Scaffold324385	1608	unaligned
CONTIG	Scaffold463650	4079	unaligned
CONTIG	Scaffold713507	1681	unaligned
CONTIG	Scaffold463652	20430	unaligned
CONTIG	Scaffold398123	850	unaligned
CONTIG	Scaffold643884	4864	unaligned
CONTIG	Scaffold369453	951	unaligned
CONTIG	Scaffold25395	2122	unaligned
CONTIG	Scaffold455478	1769	unaligned
CONTIG	Scaffold320311	595	unaligned
CONTIG	Scaffold697145	904	unaligned
CONTIG	Scaffold193339	1464	unaligned
CONTIG	Scaffold62273	3777	unaligned
CONTIG	Scaffold496450	2560	unaligned
CONTIG	Scaffold734020	8321	unaligned
CONTIG	Scaffold418632	4636	unaligned
CONTIG	Scaffold709448	2231	unaligned
CONTIG	Scaffold152393	8794	unaligned
CONTIG	Scaffold279371	2144	unaligned
CONTIG	Scaffold99149	1340	unaligned
CONTIG	Scaffold217934	1150	unaligned
CONTIG	Scaffold332624	7520	unaligned
CONTIG	Scaffold262997	1010	unaligned
CONTIG	Scaffold254809	6027	unaligned
CONTIG	Scaffold418654	5100	unaligned
CONTIG	Scaffold562014	523	unaligned
CONTIG	Scaffold590688	1538	unaligned
CONTIG	Scaffold631651	8929	unaligned
CONTIG	Scaffold29543	5151	unaligned
CONTIG	Scaffold586599	1696	unaligned
CONTIG	Scaffold254828	8041	unaligned
CONTIG	Scaffold189294	1197	unaligned
CONTIG	Scaffold697200	858	unaligned
CONTIG	Scaffold316290	611	unaligned
CONTIG	Scaffold17284	722	unaligned
CONTIG	Scaffold582538	4210	unaligned
CONTIG	Scaffold414612	2355	unaligned
CONTIG	Scaffold271254	3499	unaligned
CONTIG	Scaffold418710	8803	unaligned
CONTIG	Scaffold148376	1000	unaligned
CONTIG	Scaffold402329	966	unaligned
CONTIG	Scaffold267169	15939	unaligned
CONTIG	Scaffold222114	2075	unaligned
CONTIG	Scaffold111531	1182	unaligned
CONTIG	Scaffold480173	3533	unaligned
CONTIG	Scaffold357294	1040	unaligned
CONTIG	Scaffold127924	924	unaligned
CONTIG	Scaffold164792	1732	unaligned
CONTIG	Scaffold574396	1391	unaligned
CONTIG	Scaffold558014	547	unaligned
CONTIG	Scaffold373696	1484	unaligned
CONTIG	Scaffold500677	2061	unaligned
CONTIG	Scaffold803781	4162	unaligned
CONTIG	Scaffold521160	17249	unaligned
CONTIG	Scaffold361420	1448	unaligned
CONTIG	Scaffold259022	11310	unaligned
CONTIG	Scaffold652243	563	unaligned
CONTIG	Scaffold795605	2368	unaligned
CONTIG	Scaffold787417	2114	unaligned
CONTIG	Scaffold472026	8845	unaligned
CONTIG	Scaffold156651	3250	unaligned
CONTIG	Scaffold295918	1983	unaligned
CONTIG	Scaffold136176	858	unaligned
CONTIG	Scaffold611317	529	unaligned
CONTIG	Scaffold443387	3875	unaligned
CONTIG	Scaffold402435	14679	unaligned
CONTIG	Scaffold357383	5360	unaligned
CONTIG	Scaffold680972	763	unaligned
CONTIG	Scaffold332813	1447	unaligned
CONTIG	Scaffold492557	659	unaligned
CONTIG	Scaffold730129	4832	unaligned
CONTIG	Scaffold418840	2798	unaligned
CONTIG	Scaffold111646	6323	unaligned
CONTIG	Scaffold332841	3049	unaligned
