S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k131_225118	4567	unaligned
CONTIG	k131_225560	4978	unaligned
CONTIG	k131_225859	7058	unaligned
CONTIG	k131_226297	1710	unaligned
CONTIG	k131_226819	4167	unaligned
CONTIG	k131_227269	673	unaligned
CONTIG	k131_227453	7106	unaligned
CONTIG	k131_227462	1014	unaligned
CONTIG	k131_227731	686	unaligned
CONTIG	k131_228359	906	unaligned
CONTIG	k131_228411	807	unaligned
CONTIG	k131_229010	3535	unaligned
CONTIG	k131_229427	618	unaligned
CONTIG	k131_229784	2759	unaligned
CONTIG	k131_229967	3112	unaligned
CONTIG	k131_231092	749	unaligned
CONTIG	k131_231222	1259	unaligned
CONTIG	k131_231229	1718	unaligned
CONTIG	k131_231789	2235	unaligned
CONTIG	k131_233416	4346	unaligned
CONTIG	k131_234040	4328	unaligned
CONTIG	k131_234098	1164	unaligned
CONTIG	k131_235000	1034	unaligned
CONTIG	k131_235013	508	unaligned
CONTIG	k131_235210	1524	unaligned
CONTIG	k131_235383	9297	unaligned
CONTIG	k131_235524	638	unaligned
CONTIG	k131_235536	1806	unaligned
CONTIG	k131_235972	1621	unaligned
CONTIG	k131_236277	1272	unaligned
CONTIG	k131_236703	1595	unaligned
CONTIG	k131_239714	1974	unaligned
CONTIG	k131_241301	1909	unaligned
CONTIG	k131_242712	11512	unaligned
CONTIG	k131_243268	2497	unaligned
CONTIG	k131_243435	1482	unaligned
CONTIG	k131_243877	1693	unaligned
CONTIG	k131_244894	680	unaligned
CONTIG	k131_246013	839	unaligned
CONTIG	k131_246323	2547	unaligned
CONTIG	k131_246725	2211	unaligned
CONTIG	k131_247405	7842	unaligned
CONTIG	k131_247664	2692	unaligned
CONTIG	k131_248063	4896	unaligned
CONTIG	k131_248428	3519	unaligned
CONTIG	k131_248548	1002	unaligned
CONTIG	k131_248629	4869	unaligned
CONTIG	k131_249127	519	unaligned
CONTIG	k131_249935	1655	unaligned
CONTIG	k131_250693	1030	unaligned
CONTIG	k131_251824	1128	unaligned
CONTIG	k131_252102	18516	unaligned
CONTIG	k131_252433	9727	unaligned
CONTIG	k131_252471	563	unaligned
CONTIG	k131_253270	1838	unaligned
CONTIG	k131_253658	541	unaligned
CONTIG	k131_253839	3331	unaligned
CONTIG	k131_253863	10375	unaligned
CONTIG	k131_255142	7764	unaligned
CONTIG	k131_256174	12856	unaligned
CONTIG	k131_256870	3063	unaligned
CONTIG	k131_256897	5732	unaligned
CONTIG	k131_257201	777	unaligned
CONTIG	k131_258316	799	unaligned
CONTIG	k131_260517	507	unaligned
CONTIG	k131_261025	1808	unaligned
CONTIG	k131_261644	1647	unaligned
CONTIG	k131_262078	667	unaligned
CONTIG	k131_262232	3247	unaligned
CONTIG	k131_263444	1336	unaligned
CONTIG	k131_263921	699	unaligned
CONTIG	k131_263976	631	unaligned
CONTIG	k131_264553	4632	unaligned
CONTIG	k131_264674	872	unaligned
CONTIG	k131_266137	7400	unaligned
CONTIG	k131_268811	1366	unaligned
CONTIG	k131_269244	1494	unaligned
CONTIG	k131_269418	5112	unaligned
CONTIG	k131_269431	599	unaligned
CONTIG	k131_270249	767	unaligned
CONTIG	k131_271136	926	unaligned
CONTIG	k131_272599	7398	unaligned
CONTIG	k131_272707	505	unaligned
CONTIG	k131_273947	3628	unaligned
CONTIG	k131_274390	10699	unaligned
CONTIG	k131_276912	771	unaligned
CONTIG	k131_278894	4233	unaligned
CONTIG	k131_279525	4952	unaligned
CONTIG	k131_280250	2823	unaligned
CONTIG	k131_280584	4177	unaligned
CONTIG	k131_280672	539	unaligned
CONTIG	k131_281188	1268	unaligned
CONTIG	k131_281795	6072	unaligned
CONTIG	k131_283079	8450	unaligned
CONTIG	k131_283164	1499	unaligned
CONTIG	k131_283870	3254	unaligned
CONTIG	k131_284134	677	unaligned
CONTIG	k131_284482	871	unaligned
CONTIG	k131_284737	695	unaligned
CONTIG	k131_285117	813	unaligned
CONTIG	k131_286826	2158	unaligned
CONTIG	k131_287974	4956	unaligned
CONTIG	k131_288087	16046	unaligned
CONTIG	k131_288835	1542	unaligned
CONTIG	k131_289065	831	unaligned
CONTIG	k131_289393	1338	unaligned
CONTIG	k131_289454	962	unaligned
CONTIG	k131_290610	679	unaligned
CONTIG	k131_290648	772	unaligned
CONTIG	k131_290802	1221	unaligned
CONTIG	k131_290951	522	unaligned
CONTIG	k131_291940	552	unaligned
CONTIG	k131_292016	838	unaligned
CONTIG	k131_292663	7643	unaligned
CONTIG	k131_292743	538	unaligned
CONTIG	k131_293333	6459	unaligned
CONTIG	k131_294455	1729	unaligned
CONTIG	k131_294543	1606	unaligned
CONTIG	k131_294698	3014	unaligned
CONTIG	k131_295058	6146	unaligned
CONTIG	k131_295464	728	unaligned
CONTIG	k131_295868	722	unaligned
CONTIG	k131_296088	8469	unaligned
CONTIG	k131_296418	1176	unaligned
CONTIG	k131_296637	1639	unaligned
CONTIG	k131_297954	1034	unaligned
CONTIG	k131_298390	1446	unaligned
CONTIG	k131_298686	13554	unaligned
CONTIG	k131_299466	1544	unaligned
CONTIG	k131_299529	2724	unaligned
CONTIG	k131_300632	537	unaligned
CONTIG	k131_301188	1534	unaligned
CONTIG	k131_301309	1154	unaligned
CONTIG	k131_302128	5962	unaligned
CONTIG	k131_303263	5556	unaligned
CONTIG	k131_303479	1241	unaligned
CONTIG	k131_304145	2863	unaligned
CONTIG	k131_304618	598	unaligned
CONTIG	k131_304864	577	unaligned
CONTIG	k131_307011	549	unaligned
CONTIG	k131_307098	656	unaligned
CONTIG	k131_308140	1059	unaligned
CONTIG	k131_308832	1856	unaligned
CONTIG	k131_309833	2073	unaligned
CONTIG	k131_309966	767	unaligned
CONTIG	k131_310325	708	unaligned
CONTIG	k131_312747	8530	unaligned
CONTIG	k131_312793	541	unaligned
CONTIG	k131_313271	10109	unaligned
CONTIG	k131_314362	3195	unaligned
CONTIG	k131_314437	1188	unaligned
CONTIG	k131_315361	729	unaligned
CONTIG	k131_315946	21123	unaligned
CONTIG	k131_316596	949	unaligned
CONTIG	k131_319218	18198	unaligned
CONTIG	k131_319231	2329	unaligned
CONTIG	k131_320315	37970	unaligned
CONTIG	k131_321006	1852	unaligned
CONTIG	k131_321308	43203	unaligned
CONTIG	k131_322367	6678	unaligned
CONTIG	k131_323468	698	unaligned
CONTIG	k131_323583	15167	unaligned
CONTIG	k131_324285	1308	unaligned
CONTIG	k131_324419	675	unaligned
CONTIG	k131_325005	2591	unaligned
CONTIG	k131_325292	1001	unaligned
CONTIG	k131_325556	789	unaligned
CONTIG	k131_325882	4481	unaligned
CONTIG	k131_326370	2849	unaligned
CONTIG	k131_326579	1407	unaligned
CONTIG	k131_326645	3671	unaligned
CONTIG	k131_326839	1317	unaligned
CONTIG	k131_327649	1175	unaligned
CONTIG	k131_327676	1713	unaligned
CONTIG	k131_328018	1235	unaligned
CONTIG	k131_329904	986	unaligned
CONTIG	k131_330890	1339	unaligned
CONTIG	k131_331114	557	unaligned
CONTIG	k131_331280	630	unaligned
CONTIG	k131_331470	2253	unaligned
CONTIG	k131_332301	9530	unaligned
CONTIG	k131_333140	823	unaligned
CONTIG	k131_333426	1003	unaligned
CONTIG	k131_334843	1675	unaligned
CONTIG	k131_335640	2362	unaligned
CONTIG	k131_335903	3243	unaligned
CONTIG	k131_335966	1544	unaligned
CONTIG	k131_336353	1278	unaligned
CONTIG	k131_339760	3191	unaligned
CONTIG	k131_340996	1421	unaligned
CONTIG	k131_341048	1032	unaligned
CONTIG	k131_341052	640	unaligned
CONTIG	k131_341683	1341	unaligned
CONTIG	k131_341788	1868	unaligned
CONTIG	k131_342489	9838	unaligned
CONTIG	k131_343194	3620	unaligned
CONTIG	k131_344547	1709	unaligned
CONTIG	k131_344790	1014	unaligned
CONTIG	k131_345219	1595	unaligned
CONTIG	k131_345433	840	unaligned
CONTIG	k131_345534	16158	unaligned
CONTIG	k131_347023	805	unaligned
CONTIG	k131_347286	678	unaligned
CONTIG	k131_347295	641	unaligned
CONTIG	k131_348662	2354	unaligned
CONTIG	k131_349868	1036	unaligned
CONTIG	k131_351327	1446	unaligned
CONTIG	k131_351832	592	unaligned
CONTIG	k131_351883	11771	unaligned
CONTIG	k131_352152	1761	unaligned
CONTIG	k131_352431	729	unaligned
CONTIG	k131_352816	721	unaligned
CONTIG	k131_353773	3826	unaligned
CONTIG	k131_354079	551	unaligned
CONTIG	k131_355181	1116	unaligned
CONTIG	k131_355421	1612	unaligned
CONTIG	k131_356614	1072	unaligned
CONTIG	k131_357176	1695	unaligned
CONTIG	k131_357447	1859	unaligned
CONTIG	k131_358570	662	unaligned
CONTIG	k131_358663	3239	unaligned
CONTIG	k131_358921	10170	unaligned
CONTIG	k131_359460	592	unaligned
CONTIG	k131_359942	637	unaligned
CONTIG	k131_360107	708	unaligned
CONTIG	k131_360468	2285	unaligned
CONTIG	k131_360563	1339	unaligned
CONTIG	k131_360581	2884	unaligned
CONTIG	k131_360782	3411	unaligned
CONTIG	k131_361427	1751	unaligned
CONTIG	k131_362563	1539	unaligned
CONTIG	k131_362683	5074	unaligned
CONTIG	k131_363220	4309	unaligned
CONTIG	k131_364405	1106	unaligned
CONTIG	k131_364757	9851	unaligned
CONTIG	k131_365125	3338	unaligned
CONTIG	k131_365177	779	unaligned
CONTIG	k131_365309	1516	unaligned
CONTIG	k131_365721	686	unaligned
CONTIG	k131_365947	3786	unaligned
CONTIG	k131_368135	5874	unaligned
CONTIG	k131_368752	4827	unaligned
CONTIG	k131_369327	3467	unaligned
CONTIG	k131_369841	602	unaligned
CONTIG	k131_371897	672	unaligned
CONTIG	k131_372434	15415	unaligned
CONTIG	k131_372539	1223	unaligned
CONTIG	k131_372679	5317	unaligned
CONTIG	k131_373238	15478	unaligned
CONTIG	k131_374801	15956	unaligned
CONTIG	k131_375649	2255	unaligned
CONTIG	k131_376015	6682	unaligned
CONTIG	k131_376649	873	unaligned
CONTIG	k131_380170	6664	unaligned
CONTIG	k131_381321	667	unaligned
CONTIG	k131_381522	1144	unaligned
CONTIG	k131_382337	3127	unaligned
CONTIG	k131_383111	3675	unaligned
CONTIG	k131_383703	2762	unaligned
CONTIG	k131_385298	17330	unaligned
CONTIG	k131_386790	511	unaligned
CONTIG	k131_389398	3037	unaligned
CONTIG	k131_389890	715	unaligned
CONTIG	k131_391138	627	unaligned
CONTIG	k131_392413	11684	unaligned
CONTIG	k131_392855	647	unaligned
CONTIG	k131_393061	3330	unaligned
CONTIG	k131_393151	1190	unaligned
CONTIG	k131_393465	1760	unaligned
CONTIG	k131_393498	2637	unaligned
CONTIG	k131_393700	597	unaligned
CONTIG	k131_393915	787	unaligned
CONTIG	k131_395054	1246	unaligned
CONTIG	k131_395066	1942	unaligned
CONTIG	k131_396107	5259	unaligned
CONTIG	k131_396134	565	unaligned
CONTIG	k131_397584	16791	unaligned
CONTIG	k131_399065	1188	unaligned
CONTIG	k131_399096	1976	unaligned
CONTIG	k131_399919	1419	unaligned
CONTIG	k131_401252	1788	unaligned
CONTIG	k131_402335	1047	unaligned
CONTIG	k131_402622	967	unaligned
CONTIG	k131_402657	2387	unaligned
CONTIG	k131_403277	1425	unaligned
CONTIG	k131_404177	8721	unaligned
CONTIG	k131_405029	881	unaligned
CONTIG	k131_406045	2337	unaligned
CONTIG	k131_407137	1281	unaligned
CONTIG	k131_407381	11937	unaligned
CONTIG	k131_407861	1206	unaligned
CONTIG	k131_408006	839	unaligned
CONTIG	k131_408701	8307	unaligned
CONTIG	k131_409101	5199	unaligned
CONTIG	k131_409631	4610	unaligned
CONTIG	k131_411281	4669	unaligned
CONTIG	k131_411884	525	unaligned
CONTIG	k131_412905	5371	unaligned
CONTIG	k131_413114	1550	unaligned
CONTIG	k131_413601	569	unaligned
CONTIG	k131_413882	1689	unaligned
CONTIG	k131_413887	3794	unaligned
CONTIG	k131_414665	3491	unaligned
CONTIG	k131_414669	10022	unaligned
CONTIG	k131_416314	962	unaligned
CONTIG	k131_416499	1469	unaligned
CONTIG	k131_417026	829	unaligned
CONTIG	k131_417579	634	unaligned
CONTIG	k131_417681	2728	unaligned
CONTIG	k131_418335	12641	unaligned
CONTIG	k131_419838	4791	unaligned
CONTIG	k131_420783	675	unaligned
CONTIG	k131_420883	4375	unaligned
CONTIG	k131_421952	1591	unaligned
CONTIG	k131_422936	5315	unaligned
CONTIG	k131_424155	784	unaligned
CONTIG	k131_424441	1128	unaligned
CONTIG	k131_425748	901	unaligned
CONTIG	k131_426615	3079	unaligned
CONTIG	k131_427737	1348	unaligned
CONTIG	k131_428011	838	unaligned
CONTIG	k131_428339	3148	unaligned
CONTIG	k131_428911	4564	unaligned
CONTIG	k131_429206	1023	unaligned
CONTIG	k131_429358	925	unaligned
CONTIG	k131_429499	892	unaligned
CONTIG	k131_429845	3360	unaligned
CONTIG	k131_429984	843	unaligned
CONTIG	k131_430086	1283	unaligned
CONTIG	k131_431275	3762	unaligned
CONTIG	k131_431654	1121	unaligned
CONTIG	k131_433112	710	unaligned
CONTIG	k131_435757	2420	unaligned
CONTIG	k131_436309	4255	unaligned
CONTIG	k131_436480	639	unaligned
CONTIG	k131_437106	648	unaligned
CONTIG	k131_438910	7082	unaligned
CONTIG	k131_439826	4408	unaligned
CONTIG	k131_440380	1741	unaligned
CONTIG	k131_441191	1218	unaligned
CONTIG	k131_441264	700	unaligned
CONTIG	k131_441355	888	unaligned
CONTIG	k131_441438	886	unaligned
CONTIG	k131_442502	821	unaligned
CONTIG	k131_443573	2490	unaligned
CONTIG	k131_443591	888	unaligned
CONTIG	k131_443847	1795	unaligned
CONTIG	k131_445977	4759	unaligned
CONTIG	k131_446620	1988	unaligned
CONTIG	k131_446987	703	unaligned
CONTIG	k131_447459	4513	unaligned
CONTIG	k131_447703	1250	unaligned
CONTIG	k131_447779	15419	unaligned
CONTIG	k131_448122	869	unaligned
CONTIG	k131_450092	657	unaligned
CONTIG	k131_450208	2799	unaligned
CONTIG	k131_451612	3797	unaligned
CONTIG	k131_451855	502	unaligned
CONTIG	k131_451867	5686	unaligned
CONTIG	k131_452128	1793	unaligned
CONTIG	k131_452609	4881	unaligned
CONTIG	k131_453737	12438	unaligned
CONTIG	k131_454587	15004	unaligned
CONTIG	k131_455117	1842	unaligned
CONTIG	k131_455197	6492	unaligned
CONTIG	k131_455381	6441	unaligned
CONTIG	k131_455404	655	unaligned
CONTIG	k131_457457	4052	unaligned
CONTIG	k131_457948	509	unaligned
CONTIG	k131_458589	1186	unaligned
CONTIG	k131_458675	558	unaligned
CONTIG	k131_458756	1043	unaligned
CONTIG	k131_459006	2337	unaligned
CONTIG	k131_459201	745	unaligned
CONTIG	k131_459921	2057	unaligned
CONTIG	k131_460264	898	unaligned
CONTIG	k131_461351	906	unaligned
CONTIG	k131_462197	825	unaligned
CONTIG	k131_462586	6550	unaligned
CONTIG	k131_463007	597	unaligned
CONTIG	k131_463089	564	unaligned
CONTIG	k131_463289	1260	unaligned
CONTIG	k131_463711	537	unaligned
CONTIG	k131_463736	653	unaligned
CONTIG	k131_464188	13626	unaligned
CONTIG	k131_464257	7959	unaligned
CONTIG	k131_464365	1308	unaligned
CONTIG	k131_464420	1624	unaligned
CONTIG	k131_464734	3452	unaligned
CONTIG	k131_464745	13535	unaligned
CONTIG	k131_465143	5492	unaligned
CONTIG	k131_465744	4608	unaligned
CONTIG	k131_466778	616	unaligned
CONTIG	k131_467065	3013	unaligned
CONTIG	k131_467225	12013	unaligned
CONTIG	k131_467979	4634	unaligned
CONTIG	k131_468145	4335	unaligned
CONTIG	k131_468149	1069	unaligned
CONTIG	k131_468716	872	unaligned
CONTIG	k131_469054	601	unaligned
CONTIG	k131_469166	797	unaligned
CONTIG	k131_470730	664	unaligned
CONTIG	k131_470997	638	unaligned
CONTIG	k131_471303	625	unaligned
CONTIG	k131_473004	1371	unaligned
CONTIG	k131_473025	7892	unaligned
CONTIG	k131_473918	814	unaligned
CONTIG	k131_474229	1277	unaligned
CONTIG	k131_474995	554	unaligned
CONTIG	k131_475804	1693	unaligned
CONTIG	k131_476075	1147	unaligned
CONTIG	k131_476498	542	unaligned
CONTIG	k131_476817	703	unaligned
CONTIG	k131_477151	2587	unaligned
CONTIG	k131_477925	722	unaligned
CONTIG	k131_477941	12253	unaligned
CONTIG	k131_478123	7429	unaligned
CONTIG	k131_479907	2454	unaligned
CONTIG	k131_480432	790	unaligned
CONTIG	k131_480639	939	unaligned
CONTIG	k131_480959	2207	unaligned
CONTIG	k131_481311	647	unaligned
CONTIG	k131_482053	3128	unaligned
CONTIG	k131_482578	1606	unaligned
CONTIG	k131_484038	1403	unaligned
CONTIG	k131_485598	3342	unaligned
CONTIG	k131_485886	888	unaligned
CONTIG	k131_486846	1014	unaligned
CONTIG	k131_488796	4335	unaligned
CONTIG	k131_489724	8721	unaligned
CONTIG	k131_489950	1037	unaligned
CONTIG	k131_490143	2921	unaligned
CONTIG	k131_491991	2619	unaligned
CONTIG	k131_492899	1250	unaligned
CONTIG	k131_493348	6232	unaligned
CONTIG	k131_494565	673	unaligned
CONTIG	k131_494692	8952	unaligned
CONTIG	k131_494732	5240	unaligned
CONTIG	k131_495310	6294	unaligned
CONTIG	k131_495418	6650	unaligned
CONTIG	k131_495906	5362	unaligned
CONTIG	k131_495975	8514	unaligned
CONTIG	k131_499561	2737	unaligned
CONTIG	k131_499784	2069	unaligned
CONTIG	k131_499793	5746	unaligned
CONTIG	k131_504588	2075	unaligned
CONTIG	k131_504810	3989	unaligned
CONTIG	k131_504893	1558	unaligned
CONTIG	k131_505657	717	unaligned
CONTIG	k131_506020	6738	unaligned
CONTIG	k131_506083	847	unaligned
CONTIG	k131_506774	2954	unaligned
CONTIG	k131_507578	1931	unaligned
CONTIG	k131_507708	1457	unaligned
CONTIG	k131_509562	2634	unaligned
CONTIG	k131_509665	3877	unaligned
CONTIG	k131_509748	889	unaligned
CONTIG	k131_510172	512	unaligned
CONTIG	k131_510638	3182	unaligned
CONTIG	k131_510741	10418	unaligned
CONTIG	k131_511238	4187	unaligned
CONTIG	k131_511806	1139	unaligned
CONTIG	k131_512159	879	unaligned
CONTIG	k131_514156	814	unaligned
CONTIG	k131_514414	624	unaligned
CONTIG	k131_515097	668	unaligned
CONTIG	k131_515899	1761	unaligned
CONTIG	k131_517092	2196	unaligned
CONTIG	k131_518145	3077	unaligned
CONTIG	k131_518603	1754	unaligned
CONTIG	k131_518860	3709	unaligned
CONTIG	k131_520136	587	unaligned
CONTIG	k131_520431	790	unaligned
CONTIG	k131_520793	7355	unaligned
CONTIG	k131_520864	1004	unaligned
CONTIG	k131_521750	2497	unaligned
CONTIG	k131_521957	1338	unaligned
CONTIG	k131_522232	6211	unaligned
CONTIG	k131_523306	1159	unaligned
CONTIG	k131_524659	1052	unaligned
CONTIG	k131_525481	2005	unaligned
CONTIG	k131_525668	6980	unaligned
CONTIG	k131_525710	732	unaligned
CONTIG	k131_525849	1389	unaligned
CONTIG	k131_526501	1926	unaligned
CONTIG	k131_526934	760	unaligned
CONTIG	k131_528543	996	unaligned
CONTIG	k131_529868	11988	unaligned
CONTIG	k131_530231	2962	unaligned
CONTIG	k131_531114	4595	unaligned
CONTIG	k131_531457	959	unaligned
CONTIG	k131_531469	4227	unaligned
CONTIG	k131_531551	3299	unaligned
CONTIG	k131_532319	5137	unaligned
CONTIG	k131_532403	1089	unaligned
CONTIG	k131_532704	3154	unaligned
CONTIG	k131_533092	969	unaligned
CONTIG	k131_534545	3018	unaligned
CONTIG	k131_534560	4536	unaligned
CONTIG	k131_535636	2738	unaligned
CONTIG	k131_536102	503	unaligned
CONTIG	k131_536108	1914	unaligned
CONTIG	k131_537673	5091	unaligned
CONTIG	k131_537729	3532	unaligned
CONTIG	k131_537916	851	unaligned
CONTIG	k131_539612	14573	unaligned
CONTIG	k131_540186	506	unaligned
CONTIG	k131_540998	1160	unaligned
CONTIG	k131_541542	2880	unaligned
CONTIG	k131_541673	3928	unaligned
CONTIG	k131_542746	946	unaligned
CONTIG	k131_543093	1668	unaligned
CONTIG	k131_543250	3447	unaligned
CONTIG	k131_543675	1421	unaligned
CONTIG	k131_544725	8720	unaligned
CONTIG	k131_545537	569	unaligned
CONTIG	k131_545541	4340	unaligned
CONTIG	k131_545707	1798	unaligned
CONTIG	k131_545955	7807	unaligned
CONTIG	k131_546563	2605	unaligned
CONTIG	k131_546734	2413	unaligned
CONTIG	k131_547400	1348	unaligned
CONTIG	k131_547621	1564	unaligned
CONTIG	k131_548244	2321	unaligned
CONTIG	k131_549700	1167	unaligned
CONTIG	k131_550096	2044	unaligned
CONTIG	k131_551335	1481	unaligned
CONTIG	k131_551422	1757	unaligned
CONTIG	k131_552469	554	unaligned
CONTIG	k131_552982	3023	unaligned
CONTIG	k131_553051	1548	unaligned
CONTIG	k131_553599	3168	unaligned
CONTIG	k131_554055	1057	unaligned
CONTIG	k131_555652	948	unaligned
CONTIG	k131_556050	31187	unaligned
CONTIG	k131_556468	1249	unaligned
CONTIG	k131_556706	6853	unaligned
CONTIG	k131_557232	943	unaligned
CONTIG	k131_557705	7964	unaligned
CONTIG	k131_559647	1720	unaligned
CONTIG	k131_563776	778	unaligned
CONTIG	k131_563863	804	unaligned
CONTIG	k131_564038	841	unaligned
CONTIG	k131_565326	1246	unaligned
CONTIG	k131_567328	765	unaligned
CONTIG	k131_567523	1153	unaligned
CONTIG	k131_567811	955	unaligned
CONTIG	k131_567896	2499	unaligned
CONTIG	k131_568229	8308	unaligned
CONTIG	k131_568719	528	unaligned
CONTIG	k131_568723	573	unaligned
CONTIG	k131_568781	747	unaligned
CONTIG	k131_569460	589	unaligned
CONTIG	k131_570494	1355	unaligned
CONTIG	k131_571027	4016	unaligned
CONTIG	k131_571872	1964	unaligned
CONTIG	k131_572721	734	unaligned
CONTIG	k131_573889	996	unaligned
CONTIG	k131_574236	957	unaligned
CONTIG	k131_574730	802	unaligned
CONTIG	k131_575769	2176	unaligned
CONTIG	k131_576290	15310	unaligned
CONTIG	k131_576607	1778	unaligned
CONTIG	k131_577520	551	unaligned
CONTIG	k131_577691	1619	unaligned
CONTIG	k131_578590	1599	unaligned
CONTIG	k131_580006	3745	unaligned
CONTIG	k131_580451	6274	unaligned
CONTIG	k131_580884	6045	unaligned
CONTIG	k131_581425	1478	unaligned
CONTIG	k131_582688	636	unaligned
CONTIG	k131_583869	2097	unaligned
CONTIG	k131_583960	523	unaligned
CONTIG	k131_585059	8106	unaligned
CONTIG	k131_585930	1883	unaligned
CONTIG	k131_586146	4082	unaligned
CONTIG	k131_586417	678	unaligned
CONTIG	k131_586522	1441	unaligned
CONTIG	k131_587962	642	unaligned
CONTIG	k131_588535	1340	unaligned
CONTIG	k131_591357	48699	unaligned
CONTIG	k131_592447	904	unaligned
CONTIG	k131_592654	1002	unaligned
CONTIG	k131_592908	554	unaligned
CONTIG	k131_594158	3043	unaligned
CONTIG	k131_594418	1555	unaligned
CONTIG	k131_594678	716	unaligned
CONTIG	k131_594961	1865	unaligned
CONTIG	k131_597063	1978	unaligned
CONTIG	k131_598693	614	unaligned
CONTIG	k131_598716	12321	unaligned
CONTIG	k131_599619	4054	unaligned
CONTIG	k131_603165	1051	unaligned
CONTIG	k131_603315	2264	unaligned
CONTIG	k131_604465	1171	unaligned
CONTIG	k131_606139	14055	unaligned
CONTIG	k131_606935	614	unaligned
CONTIG	k131_607963	10303	unaligned
CONTIG	k131_609063	3516	unaligned
CONTIG	k131_611603	7163	unaligned
CONTIG	k131_612479	1626	unaligned
CONTIG	k131_612989	511	unaligned
CONTIG	k131_614377	3438	unaligned
CONTIG	k131_615695	7425	unaligned
CONTIG	k131_616913	1023	unaligned
CONTIG	k131_618687	2601	unaligned
CONTIG	k131_619398	8980	unaligned
CONTIG	k131_619978	9637	unaligned
CONTIG	k131_620184	3952	unaligned
CONTIG	k131_620449	6156	unaligned
CONTIG	k131_620885	1179	unaligned
CONTIG	k131_621126	1120	unaligned
CONTIG	k131_621245	2664	unaligned
CONTIG	k131_621966	758	unaligned
CONTIG	k131_623006	750	unaligned
CONTIG	k131_623043	716	unaligned
CONTIG	k131_623278	3058	unaligned
CONTIG	k131_625724	1917	unaligned
CONTIG	k131_626224	1386	unaligned
CONTIG	k131_626689	15983	unaligned
CONTIG	k131_628820	13871	unaligned
CONTIG	k131_629486	771	unaligned
CONTIG	k131_629814	5486	unaligned
CONTIG	k131_630456	502	unaligned
CONTIG	k131_630586	1442	unaligned
CONTIG	k131_630849	3085	unaligned
CONTIG	k131_630903	2671	unaligned
CONTIG	k131_632801	538	unaligned
CONTIG	k131_633802	1620	unaligned
