tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVc	strmgCAMI2_short_read_sample_43	0.05212810434156495	0.6660393907853923	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.05212810434156495	0.6660393907853923	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_42	0.033332239721095565	0.7992715435156407	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.033332239721095565	0.7992715435156407	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_41	0.046921224155896904	0.608575917343653	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.046921224155896904	0.608575917343653	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_40	0.04443435266563532	0.6462355392452274	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04443435266563532	0.6462355392452274	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_4	0.050020127724341945	0.5253082395071107	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.050020127724341945	0.5253082395071107	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_39	0.051545586821007926	0.7187503415041834	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.051545586821007926	0.7187503415041834	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_38	0.04048018201199814	0.5920930516165681	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04048018201199814	0.5920930516165681	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_37	0.04563947627288823	0.47288499242500986	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04563947627288823	0.47288499242500986	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_36	0.052405230894836945	0.6417932176351391	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.052405230894836945	0.6417932176351391	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_35	0.046244859107322525	0.5389184146980558	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.046244859107322525	0.5389184146980558	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_34	0.04534106834681586	0.525066504322884	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04534106834681586	0.525066504322884	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_33	0.04435217342448666	0.4943922463571948	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04435217342448666	0.4943922463571948	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_53	0.04691588707690512	0.5358977446215373	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.04691588707690512	0.5358977446215373	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
LSHVc	strmgCAMI2_short_read_sample_1	0.05011146411781384	0.5250662607108432	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.05011146411781384	0.5250662607108432	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
Metln	strmgCAMI2_short_read_sample_0	0.03424494373164108	36.701651747078095	2.4093307102077686e-05	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	2.4093016856014243e-05	0.0	1.2046798674648877e-05	0.03424494373164108	36.701651747078095	4.8186614204075996e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.00028029104033180864	0.00040437449389230877	2.4093307102037998e-05
MP	strmgCAMI2_short_read_sample_99	0.008982474708983645	0.9208852831985173	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008982474708983645	0.9208852831985173	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_75	0.011552976603840089	0.9002245934999463	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011552976603840089	0.9002245934999463	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_74	0.011464004984940178	0.9096228181298219	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011464004984940178	0.9096228181298219	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_73	0.00877605700594722	0.9059913410275556	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.00877605700594722	0.9059913410275556	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_72	0.011330809563569626	0.9141748451060804	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011330809563569626	0.9141748451060804	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_71	0.0084295638084688	0.9153515344203988	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0084295638084688	0.9153515344203988	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_70	0.0112843118409233	0.9421449783897955	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0112843118409233	0.9421449783897955	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_7	0.012099944997370278	0.9243331330529397	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.012099944997370278	0.9243331330529397	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_69	0.011051279346285456	0.9358657717083848	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011051279346285456	0.9358657717083848	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_68	0.01141339208435273	0.9291217141138496	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.01141339208435273	0.9291217141138496	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_67	0.00782172938697108	0.9089584016622893	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.00782172938697108	0.9089584016622893	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_66	0.00927848990047005	0.9078167700899553	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.00927848990047005	0.9078167700899553	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_65	0.011631048734696196	0.9355377235071831	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011631048734696196	0.9355377235071831	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_64	0.011713192561015906	0.9092587271432894	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011713192561015906	0.9092587271432894	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_63	0.011961086091212304	0.9105428406692483	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011961086091212304	0.9105428406692483	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_62	0.01094805820079476	0.9138566351128385	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.01094805820079476	0.9138566351128385	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_61	0.013579733834193112	0.9170528749964574	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.013579733834193112	0.9170528749964574	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_60	0.008940605608172668	0.9223641024186487	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008940605608172668	0.9223641024186487	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_6	0.009374042103802528	0.9113852017659135	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009374042103802528	0.9113852017659135	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_59	0.011125784743730528	0.9057399142065908	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011125784743730528	0.9057399142065908	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_58	0.009099601835245124	0.9389510150868063	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009099601835245124	0.9389510150868063	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_57	0.010172161864747406	0.9199884611172189	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010172161864747406	0.9199884611172189	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_76	0.010957212388213176	0.9398638892814417	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010957212388213176	0.9398638892814417	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_56	0.008693247487436342	0.9218262899615173	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008693247487436342	0.9218262899615173	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_77	0.01204054477698531	0.932755631388237	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.01204054477698531	0.932755631388237	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_79	0.01057343979271354	0.9017895598283759	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.01057343979271354	0.9017895598283759	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_98	0.012289300495847635	0.9370121741403852	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.012289300495847635	0.9370121741403852	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_97	0.009823976358522021	0.942383385810259	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009823976358522021	0.942383385810259	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_96	0.012607847812116029	0.9120196648012736	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.012607847812116029	0.9120196648012736	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_95	0.011388406885823656	0.9317543841840511	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011388406885823656	0.9317543841840511	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_94	0.012290212841284313	0.9327365839317201	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.012290212841284313	0.9327365839317201	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_93	0.011284758328118379	0.9138424698459382	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011284758328118379	0.9138424698459382	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_92	0.010698380718110497	0.9136949258298285	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010698380718110497	0.9136949258298285	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_91	0.010341684588981164	0.9195143438457262	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010341684588981164	0.9195143438457262	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_90	0.012370349733252796	0.9323701709392942	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.012370349733252796	0.9323701709392942	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_9	0.009050673773835213	0.9217801195962391	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009050673773835213	0.9217801195962391	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_89	0.008255614236687485	0.9167664347689837	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008255614236687485	0.9167664347689837	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_88	0.010677662786202255	0.926853680944732	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010677662786202255	0.926853680944732	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_87	0.010031872748030864	0.9168935142109232	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010031872748030864	0.9168935142109232	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_86	0.00868516558073791	0.9104385956993305	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.00868516558073791	0.9104385956993305	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_85	0.010257117531073483	0.9090355540103008	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010257117531073483	0.9090355540103008	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_84	0.009874051056479921	0.9258035198283824	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009874051056479921	0.9258035198283824	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_83	0.00994083595914844	0.9215353142267627	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.00994083595914844	0.9215353142267627	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_82	0.009066278098716678	0.9003950691708763	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009066278098716678	0.9003950691708763	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_81	0.007332432470104846	0.921694394728446	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.007332432470104846	0.921694394728446	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_80	0.009637164815761809	0.9168716456839511	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009637164815761809	0.9168716456839511	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_8	0.010016455877660075	0.9088121479728094	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010016455877660075	0.9088121479728094	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_78	0.011035869164631016	0.9224679053572526	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011035869164631016	0.9224679053572526	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_55	0.008377831089466846	0.9126730097669066	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008377831089466846	0.9126730097669066	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_30	0.010332705711541821	0.9197056443212643	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010332705711541821	0.9197056443212643	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_53	0.008218286862938745	0.9277909256472727	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008218286862938745	0.9277909256472727	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_28	0.01642339620111322	0.9088293672723674	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.01642339620111322	0.9088293672723674	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_27	0.008603715293138962	0.9183968970741384	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008603715293138962	0.9183968970741384	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_26	0.014401739109582827	0.9104007616226129	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.014401739109582827	0.9104007616226129	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_25	0.009562987885645871	0.920200216912731	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009562987885645871	0.920200216912731	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_24	0.00873317114503177	0.9223955527469145	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.00873317114503177	0.9223955527469145	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_23	0.010435111384952506	0.9126259950286756	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010435111384952506	0.9126259950286756	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_22	0.010241667228705217	0.9169077618726609	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010241667228705217	0.9169077618726609	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_21	0.009653210885190881	0.9296733561942775	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009653210885190881	0.9296733561942775	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_20	0.010147113377369975	0.9093084830771427	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010147113377369975	0.9093084830771427	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_2	0.012642921566355185	0.9078698233216561	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.012642921566355185	0.9078698233216561	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_29	0.011645645655810529	0.9210512236170231	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.011645645655810529	0.9210512236170231	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_19	0.012319970907122217	0.9141923318936438	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.012319970907122217	0.9141923318936438	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_17	0.008657989705820247	0.9127062285295323	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008657989705820247	0.9127062285295323	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_16	0.008206343718652228	0.9133030296783233	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008206343718652228	0.9133030296783233	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_15	0.008549891215591689	0.9295339322550777	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.008549891215591689	0.9295339322550777	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_14	0.009430155490886048	0.9063408787002913	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009430155490886048	0.9063408787002913	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_13	0.010877631447229348	0.9252093894277245	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010877631447229348	0.9252093894277245	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_12	0.010371015120888546	0.9298692704128828	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.010371015120888546	0.9298692704128828	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_11	0.0095610682929301	0.9196511873105676	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0095610682929301	0.9196511873105676	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_10	0.009343534450963894	0.9375544572995946	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009343534450963894	0.9375544572995946	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_1	0.01112566452740198	0.9233251309887103	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.01112566452740198	0.9233251309887103	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_54	0.009351997265781299	0.9139284924542297	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.009351997265781299	0.9139284924542297	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_18	0.014423575318622173	0.924446330246849	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.014423575318622173	0.924446330246849	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
