tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVc	strmgCAMI2_short_read_sample_22	0.05440230295298418	0.7508802019572753	1.9172745566095446	0.3	0.047244094488188976	0.0816326530612245	6.0	121.0	14.0	127.0	0.0425531914893617	4.471675525691722	0.9231013265758903	0.9623126131980816	0.05440230295298418	0.7508802019572753	1.924913103258321	0.3	0.046153846153846156	0.08	6.0	124.0	14.0	130.0	0.041666666666666664	4.517301476427888	0.9280471504428872	0.9624565516291602
LSHVc	strmgCAMI2_short_read_sample_21	0.05521040241966333	0.7812194200434754	1.9283730991053796	0.25	0.05263157894736842	0.08695652173913043	5.0	90.0	15.0	95.0	0.045454545454545456	4.17133642471075	0.9159967482662141	0.9675638093663743	0.05521040241966333	0.7812194200434754	1.9353540543271253	0.25	0.05154639175257732	0.08547008547008547	5.0	92.0	15.0	97.0	0.044642857142857144	4.210832686588916	0.9204587363826185	0.9676770271635632
LSHVc	strmgCAMI2_short_read_sample_20	0.04513897523001422	0.5140792775195147	1.8691448731096154	0.4	0.037037037037037035	0.06779661016949153	8.0	208.0	12.0	216.0	0.03508771929824561	5.024831607484053	0.9348039722558119	0.9387138348093309	0.04513897523001422	0.5140792775195147	1.877968431687218	0.4	0.036036036036036036	0.06611570247933883	8.0	214.0	12.0	222.0	0.03418803418803419	5.082379563989431	0.9407149834714265	0.938984215843609
LSHVc	strmgCAMI2_short_read_sample_2	0.04142912350166993	0.6793856326347079	1.90871087682723	0.4	0.048484848484848485	0.08648648648648649	8.0	157.0	12.0	165.0	0.04519774011299435	4.707047010081119	0.9218756906319387	0.9586510089631831	0.04142912350166993	0.6793856326347079	1.9176725751082628	0.4	0.047058823529411764	0.08421052631578947	8.0	162.0	12.0	170.0	0.04395604395604396	4.763722653890406	0.9275524949585917	0.9588362875541315
LSHVc	strmgCAMI2_short_read_sample_19	0.05338112618018548	0.5795667782635229	1.8867767208695927	0.35	0.03910614525139665	0.07035175879396985	7.0	172.0	13.0	179.0	0.036458333333333336	4.788796919061705	0.9231618966281132	0.9474206932790298	0.05338112618018548	0.5795667782635229	1.89528895386775	0.35	0.03804347826086957	0.06862745098039216	7.0	177.0	13.0	184.0	0.03553299492385787	4.843066991973144	0.9286915922035555	0.9476444769338751
LSHVc	strmgCAMI2_short_read_sample_18	0.054878263044669896	0.7460330619210499	1.9172793061671418	0.35	0.05555555555555555	0.09589041095890409	7.0	119.0	13.0	126.0	0.050359712230215826	4.45477888034976	0.9211164622034624	0.9624148595428554	0.054878263044669896	0.7460330619210499	1.9251245849922793	0.35	0.05426356589147287	0.09395973154362416	7.0	122.0	13.0	129.0	0.04929577464788732	4.50143032335246	0.9262559845545552	0.9625622924961396
LSHVc	strmgCAMI2_short_read_sample_17	0.0519528449634248	0.5638158416480664	1.9011590799020428	0.4	0.043010752688172046	0.07766990291262137	8.0	178.0	12.0	186.0	0.04040404040404041	4.876730075784278	0.9332121092504227	0.9546103698912745	0.0519528449634248	0.5638158416480664	1.9096040540347077	0.4	0.041884816753926704	0.07582938388625593	8.0	183.0	12.0	191.0	0.03940886699507389	4.93063959390123	0.9387629302716979	0.9548020270173541
LSHVc	strmgCAMI2_short_read_sample_16	0.048753145268968574	0.46829820790498766	1.9090319902869743	0.4	0.029304029304029304	0.0546075085324232	8.0	265.0	12.0	273.0	0.028070175438596492	5.212852850208929	0.9292947786427094	0.9590400140944872	0.048753145268968574	0.46829820790498766	1.918466464103525	0.4	0.028368794326241134	0.052980132450331126	8.0	274.0	12.0	282.0	0.027210884353741496	5.277578222451009	0.935424521548079	0.959233232051763
LSHVc	strmgCAMI2_short_read_sample_15	0.04927716869503444	0.5824557611553293	1.8892163498039691	0.4	0.0392156862745098	0.07142857142857142	8.0	196.0	12.0	204.0	0.037037037037037035	4.978026344073909	0.9360500232856781	0.9492919021249122	0.04927716869503444	0.5824557611553293	1.8990841833174417	0.4	0.0380952380952381	0.06956521739130436	8.0	202.0	12.0	210.0	0.036036036036036036	5.041279942744786	0.9428050424989962	0.9495420916587202
LSHVc	strmgCAMI2_short_read_sample_14	0.04053994198841289	0.5434446104298405	1.9110922348813202	0.5	0.043478260869565216	0.08	10.0	220.0	10.0	230.0	0.041666666666666664	5.099172633245622	0.9376789751628906	0.9600662455956666	0.04053994198841289	0.5434446104298405	1.920508518759108	0.5	0.04219409282700422	0.07782101167315174	10.0	227.0	10.0	237.0	0.04048582995951417	5.1614250516115705	0.9439225097001391	0.960254259379555
LSHVc	strmgCAMI2_short_read_sample_13	0.0512623702084869	0.7225096948900553	1.9039281334359885	0.4	0.057971014492753624	0.10126582278481013	8.0	130.0	12.0	138.0	0.05333333333333334	4.575831022790425	0.9286777818188251	0.9566150339911551	0.0512623702084869	0.7225096948900553	1.9136519347727838	0.4	0.056338028169014086	0.09876543209876544	8.0	134.0	12.0	142.0	0.05194805194805195	4.6343626370952915	0.9351340519413593	0.956825967386392
LSHVc	strmgCAMI2_short_read_sample_12	0.046569642621753414	0.6507948342915308	1.9255750411042012	0.4	0.05128205128205128	0.09090909090909091	8.0	148.0	12.0	156.0	0.047619047619047616	4.6970623361036	0.930137875091989	0.9669854098943874	0.046569642621753414	0.6507948342915308	1.9342574665044878	0.4	0.05	0.0888888888888889	8.0	152.0	12.0	160.0	0.046511627906976744	4.750309271628088	0.9359894743642841	0.9671287332522438
LSHVc	strmgCAMI2_short_read_sample_11	0.044866725772346	0.702043487938932	1.895351684057542	0.3	0.04225352112676056	0.07407407407407407	6.0	136.0	14.0	142.0	0.038461538461538464	4.621925218571737	0.9326243964632736	0.9520746348439805	0.044866725772346	0.702043487938932	1.9045921210027605	0.3	0.0410958904109589	0.07228915662650602	6.0	140.0	14.0	146.0	0.0375	4.678017621066748	0.9386811552680626	0.9522960605013808
LSHVc	strmgCAMI2_short_read_sample_30	0.048575065915221795	0.6610532195031307	1.9052430493690802	0.3	0.03488372093023256	0.0625	6.0	166.0	14.0	172.0	0.03225806451612903	4.800056517737567	0.9325034809379793	0.9568884593463384	0.048575065915221795	0.6610532195031307	1.9141614026423832	0.3	0.03389830508474576	0.06091370558375634	6.0	171.0	14.0	177.0	0.031413612565445025	4.856501284455658	0.9382459038797499	0.957080701321191
LSHVc	strmgCAMI2_short_read_sample_10	0.04530545326227857	0.4338893227806193	1.8782971682752458	0.55	0.039711191335740074	0.07407407407407407	11.0	266.0	9.0	277.0	0.038461538461538464	5.2337513236894635	0.9306072248053071	0.9436166102248974	0.04530545326227857	0.4338893227806193	1.8877671713227948	0.55	0.038461538461538464	0.07189542483660132	11.0	275.0	9.0	286.0	0.03728813559322034	5.298684020015297	0.9368266781926682	0.9438835856613977
LSHVc	strmgCAMI2_short_read_sample_31	0.04016038671226867	0.5678488967330098	1.9221942939432792	0.45	0.039647577092511016	0.0728744939271255	9.0	218.0	11.0	227.0	0.037815126050420166	5.034459562448121	0.9280195294380663	0.9655833946635402	0.04016038671226867	0.5678488967330098	1.9314865989201362	0.45	0.038461538461538464	0.07086614173228346	9.0	225.0	11.0	234.0	0.036734693877551024	5.096015884352235	0.9341367403663997	0.9657432994600674
LSHVc	strmgCAMI2_short_read_sample_32	0.041068853885947505	0.6624807161052346	1.8907031525408362	0.4	0.049689440993788817	0.08839779005524862	8.0	153.0	12.0	161.0	0.046242774566473986	4.694918024336372	0.9239410381682402	0.9498125424160128	0.041068853885947505	0.6624807161052346	1.9000965137492427	0.4	0.04819277108433735	0.08602150537634409	8.0	158.0	12.0	166.0	0.0449438202247191	4.75388184688792	0.9299478096789915	0.9500482568746219
LSHVc	strmgCAMI2_short_read_sample_51	0.04263419531692397	0.5442878967056499	1.8789935582745299	0.4	0.035398230088495575	0.06504065040650406	8.0	218.0	12.0	226.0	0.03361344537815126	5.072331925432375	0.935762231239784	0.9439307761509166	0.04263419531692397	0.5442878967056499	1.8883883086644513	0.4	0.034334763948497854	0.06324110671936758	8.0	225.0	12.0	233.0	0.0326530612244898	5.134464065339242	0.9419240221981232	0.9441941543322259
LSHVc	strmgCAMI2_short_read_sample_50	0.05264795808880349	0.6924512979216981	1.8840228424212662	0.35	0.04430379746835443	0.07865168539325842	7.0	151.0	13.0	158.0	0.04093567251461988	4.7228261856294536	0.9328864257992283	0.9458542839155535	0.05264795808880349	0.6924512979216981	1.8921485395191597	0.35	0.043209876543209874	0.07692307692307693	7.0	155.0	13.0	162.0	0.04	4.773197367726338	0.9382028473193157	0.9460742697595791
LSHVc	strmgCAMI2_short_read_sample_5	0.05201828470954564	0.6882253337094695	1.9094591842420559	0.4	0.05063291139240506	0.0898876404494382	8.0	150.0	12.0	158.0	0.047058823529411764	4.718293468624304	0.9319910910992218	0.9586563809533286	0.05201828470954564	0.6882253337094695	1.917651460244842	0.4	0.04938271604938271	0.0879120879120879	8.0	154.0	12.0	162.0	0.04597701149425287	4.769010674944984	0.9373799257458487	0.9588257301224208
LSHVc	strmgCAMI2_short_read_sample_49	0.05434904207403096	0.7136283246409647	1.9054019629728431	0.35	0.04895104895104895	0.08588957055214724	7.0	136.0	13.0	143.0	0.04487179487179487	4.593432607789365	0.9255644595000758	0.9570556011496443	0.05434904207403096	0.7136283246409647	1.9145019978255553	0.35	0.047619047619047616	0.0838323353293413	7.0	140.0	13.0	147.0	0.04375	4.648812815484095	0.9315450583984037	0.9572509989127778
LSHVc	strmgCAMI2_short_read_sample_48	0.04093310203558115	0.4227728176284537	1.9041572666154598	0.45	0.03461538461538462	0.0642857142857143	9.0	251.0	11.0	260.0	0.033210332103321034	5.188258244425096	0.9330255872745556	0.9567520699423117	0.04093310203558115	0.4227728176284537	1.9139266452902575	0.45	0.03345724907063197	0.06228373702422144	9.0	260.0	11.0	269.0	0.03214285714285714	5.254940958430067	0.9392693566980836	0.9569633226451291
LSHVc	strmgCAMI2_short_read_sample_47	0.051097092201781484	0.6705342034986382	1.9172760622042508	0.4	0.05	0.0888888888888889	8.0	152.0	12.0	160.0	0.046511627906976744	4.739864454019745	0.933931452710525	0.9625698905806008	0.051097092201781484	0.6705342034986382	1.9254455666048174	0.4	0.04878048780487805	0.08695652173913045	8.0	156.0	12.0	164.0	0.045454545454545456	4.790463267413053	0.9393311246892502	0.9627227833024083
LSHVc	strmgCAMI2_short_read_sample_46	0.04478018652813377	0.66759362539335	1.880906867059831	0.25	0.04201680672268908	0.07194244604316546	5.0	114.0	15.0	119.0	0.03731343283582089	4.338587209143774	0.9078206946100619	0.9439807982967056	0.04478018652813377	0.66759362539335	1.8883802495124293	0.25	0.040983606557377046	0.07042253521126761	5.0	117.0	15.0	122.0	0.0364963503649635	4.383389473823364	0.9124417718005129	0.9441901247562146
LSHVc	strmgCAMI2_short_read_sample_45	0.06270061847966207	0.8682927624478906	1.9324431365188233	0.15	0.04477611940298507	0.06896551724137931	3.0	64.0	17.0	67.0	0.03571428571428571	3.8176158090156114	0.9079417105092878	0.9705671337122055	0.06270061847966207	0.8682927624478906	1.9413978297118084	0.15	0.043478260869565216	0.06741573033707865	3.0	66.0	17.0	69.0	0.03488372093023256	3.866046948510659	0.9130726740843734	0.9706989148559043
LSHVc	strmgCAMI2_short_read_sample_44	0.051979198354293245	0.5725267208981345	1.9020029099323303	0.4	0.042328042328042326	0.07655502392344497	8.0	181.0	12.0	189.0	0.03980099502487562	4.903012872276448	0.9353776247098525	0.9551887946796292	0.051979198354293245	0.5725267208981345	1.910770474495038	0.4	0.041237113402061855	0.07476635514018691	8.0	186.0	12.0	194.0	0.038834951456310676	4.958652887828679	0.9413034174614852	0.955385237247519
LSHVc	strmgCAMI2_short_read_sample_43	0.05212810434156495	0.6660393907853923	1.9124245594181617	0.5	0.06134969325153374	0.10928961748633881	10.0	153.0	10.0	163.0	0.057803468208092484	4.771465826097752	0.936729450404151	0.9604096964656772	0.05212810434156495	0.6660393907853923	1.9211654473372295	0.5	0.059880239520958084	0.10695187165775401	10.0	157.0	10.0	167.0	0.05649717514124294	4.825012789005571	0.9427547132432276	0.9605827236686147
LSHVc	strmgCAMI2_short_read_sample_42	0.033332239721095565	0.7992715435156407	1.873729074443633	0.3	0.057692307692307696	0.0967741935483871	6.0	98.0	14.0	104.0	0.05084745762711865	4.265025911791355	0.9183176016859063	0.9410961675543666	0.033332239721095565	0.7992715435156407	1.8827220561992544	0.3	0.056074766355140186	0.09448818897637795	6.0	101.0	14.0	107.0	0.049586776859504134	4.317274381924895	0.9239102340075432	0.9413610280996266
LSHVc	strmgCAMI2_short_read_sample_41	0.046921224155896904	0.608575917343653	1.899498489939128	0.35	0.041176470588235294	0.07368421052631578	7.0	163.0	13.0	170.0	0.03825136612021858	4.794965928489641	0.9336359257984475	0.9541029160230334	0.046921224155896904	0.608575917343653	1.9086246984022923	0.35	0.04	0.07179487179487179	7.0	168.0	13.0	175.0	0.03723404255319149	4.852515944810265	0.9395386312831027	0.954312349201146
LSHVc	strmgCAMI2_short_read_sample_40	0.04443435266563532	0.6462355392452274	1.8804685806474095	0.4	0.0449438202247191	0.08080808080808081	8.0	170.0	12.0	178.0	0.042105263157894736	4.8392057446368355	0.9338880518010175	0.9449522075788558	0.04443435266563532	0.6462355392452274	1.8904540957185683	0.4	0.043478260869565216	0.0784313725490196	8.0	176.0	12.0	184.0	0.04081632653061224	4.903096642901666	0.9402026929569893	0.9452270478592832
LSHVc	strmgCAMI2_short_read_sample_4	0.050020127724341945	0.5253082395071107	1.9054153977846733	0.4	0.03319502074688797	0.06130268199233717	8.0	233.0	12.0	241.0	0.03162055335968379	5.142289267345622	0.9375532639953085	0.957041970189664	0.050020127724341945	0.5253082395071107	1.914473038791722	0.4	0.03225806451612903	0.05970149253731343	8.0	240.0	12.0	248.0	0.03076923076923077	5.202522600285271	0.9436092928386949	0.9572365193958603
LSHVc	strmgCAMI2_short_read_sample_39	0.051545586821007926	0.7187503415041834	1.88646531610748	0.35	0.04895104895104895	0.08588957055214724	7.0	136.0	13.0	143.0	0.04487179487179487	4.616636968377249	0.9302400764731322	0.9475638913208323	0.051545586821007926	0.7187503415041834	1.895607144551481	0.35	0.047619047619047616	0.0838323353293413	7.0	140.0	13.0	147.0	0.04375	4.672230000235535	0.9362374742048971	0.9478035722757402
LSHVc	strmgCAMI2_short_read_sample_38	0.04048018201199814	0.5920930516165681	1.925873024831231	0.4	0.03902439024390244	0.07111111111111111	8.0	197.0	12.0	205.0	0.03686635944700461	4.9327193754207155	0.9266785887594999	0.9677023708035201	0.04048018201199814	0.5920930516165681	1.9357228681956682	0.4	0.03773584905660377	0.06896551724137931	8.0	204.0	12.0	212.0	0.03571428571428571	4.997394794578097	0.9329439569017474	0.9678614340978342
LSHVc	strmgCAMI2_short_read_sample_37	0.04563947627288823	0.47288499242500986	1.903065258813887	0.4	0.03076923076923077	0.05714285714285715	8.0	252.0	12.0	260.0	0.029411764705882353	5.183629457486658	0.932193173688311	0.9560875288419171	0.04563947627288823	0.47288499242500986	1.912593464752291	0.4	0.02973977695167286	0.05536332179930795	8.0	261.0	12.0	269.0	0.028469750889679714	5.248903658862627	0.9381902483834971	0.9562967323761462
LSHVc	strmgCAMI2_short_read_sample_36	0.052405230894836945	0.6417932176351391	1.9126253331877825	0.4	0.05128205128205128	0.09090909090909091	8.0	148.0	12.0	156.0	0.047619047619047616	4.695198194322122	0.9297687275799011	0.960448669485943	0.052405230894836945	0.6417932176351391	1.9212379806377826	0.4	0.05	0.0888888888888889	8.0	152.0	12.0	160.0	0.046511627906976744	4.748086812494957	0.9355515663804316	0.9606189903188909
LSHVc	strmgCAMI2_short_read_sample_35	0.046244859107322525	0.5389184146980558	1.9125256814258285	0.4	0.036036036036036036	0.06611570247933883	8.0	214.0	12.0	222.0	0.03418803418803419	5.03738132186394	0.9323861052236757	0.9610273534079398	0.046244859107322525	0.5389184146980558	1.922441138416996	0.4	0.034934497816593885	0.06425702811244981	8.0	221.0	12.0	229.0	0.03319502074688797	5.102422083083433	0.9390289160442693	0.9612205692084977
LSHVc	strmgCAMI2_short_read_sample_34	0.04534106834681586	0.525066504322884	1.9176116993036494	0.35	0.029661016949152543	0.0546875	7.0	229.0	13.0	236.0	0.028112449799196786	5.075198247709575	0.9288716104037881	0.9632600974291893	0.04534106834681586	0.525066504322884	1.926859975629539	0.35	0.02880658436213992	0.0532319391634981	7.0	236.0	13.0	243.0	0.02734375	5.136506812351401	0.9350899976876442	0.9634299878147697
LSHVc	strmgCAMI2_short_read_sample_33	0.04435217342448666	0.4943922463571948	1.9076389031792593	0.45	0.03896103896103896	0.07171314741035856	9.0	222.0	11.0	231.0	0.0371900826446281	5.080118346409321	0.933430437834266	0.9582622695123313	0.04435217342448666	0.4943922463571948	1.916911558618282	0.45	0.037815126050420166	0.06976744186046512	9.0	229.0	11.0	238.0	0.03614457831325301	5.141564145152492	0.9395668547409215	0.9584557793091407
LSHVc	strmgCAMI2_short_read_sample_53	0.04691588707690512	0.5358977446215373	1.9156975353162398	0.4	0.03305785123966942	0.06106870229007634	8.0	234.0	12.0	242.0	0.031496062992125984	5.112742339588277	0.931462988771815	0.9621313893683736	0.04691588707690512	0.5358977446215373	1.9245998988760977	0.4	0.0321285140562249	0.059479553903345715	8.0	241.0	12.0	249.0	0.03065134099616858	5.172097289693078	0.9374066959424493	0.9622999494380483
LSHVc	strmgCAMI2_short_read_sample_1	0.05011146411781384	0.5250662607108432	1.8799212981407913	0.4	0.03292181069958848	0.060836501901140684	8.0	235.0	12.0	243.0	0.03137254901960784	5.126167167534968	0.9332076876273829	0.9441202630905897	0.05011146411781384	0.5250662607108432	1.888732917132164	0.4	0.032	0.059259259259259255	8.0	242.0	12.0	250.0	0.030534351145038167	5.185007081766246	0.9390643452700077	0.9443664585660817
Metln	strmgCAMI2_short_read_sample_0	0.03424494373164108	36.701651747078095	0.4874425967121234	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	1.2096310510061556	0.6751079437728893	0.2444644601584772	0.03424494373164108	36.701651747078095	0.49352251362056665	0.25	0.07936507936507936	0.12048192771084337	5.0	58.0	15.0	63.0	0.0641025641025641	1.2573975551553442	0.3034894200147037	0.24676125681028327
MP	strmgCAMI2_short_read_sample_99	0.008982474708983645	0.9208852831985173	0.2791916544050768	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.6420819813711125	0.7473437163905531	0.14024404922244943	0.008982474708983645	0.9208852831985173	0.28051552101270216	0.7	0.5384615384615384	0.608695652173913	14.0	12.0	6.0	26.0	0.4375	1.704438410984346	0.5231393211016966	0.14025776050635105
MP	strmgCAMI2_short_read_sample_75	0.011552976603840089	0.9002245934999463	0.2413391334700166	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.599493538889647	0.5906439763334643	0.12125838526915493	0.011552976603840089	0.9002245934999463	0.2448105621911197	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	1.668104607136177	0.481313248879879	0.1224052810955599
